RS:1000:rear_sus,FS:1000:front_sus,RB:250:test2,FB:250:test3
554,593
0.65,-0.53,5.89,-0.22,-0.97,-0.42,646,623,0.0,0.0
3.99,7.66,-2.98,-0.14,-0.67,-0.22,639,641,0.0,0.0
0.20,12.46,-6.22,-0.47,-0.27,-0.32,634,624,0.0,0.0
-3.32,20.35,-1.89,-0.97,0.09,-0.50,630,639,0.0,0.0
-7.53,16.96,-3.96,-1.36,-0.23,-0.46,627,627,0.0,0.0
-4.38,9.60,-4.32,-2.12,-0.75,-0.29,623,626,0.0,0.0
-2.77,2.85,-2.09,-2.26,-1.14,-0.06,620,625,0.0,0.0
2.92,-6.48,2.53,-2.78,-1.14,-0.02,617,617,0.0,0.0
1.41,-4.70,-0.11,-1.89,-0.94,-0.11,613,620,0.0,0.0
8.94,-15.74,10.01,-1.79,-0.65,-0.36,610,618,0.0,0.0
2.12,-12.07,2.81,-0.61,-0.31,-0.62,609,616,0.0,0.0
-5.58,3.15,2.99,-0.42,-0.21,-0.53,603,617,0.0,0.0
-4.92,5.51,5.43,-0.67,-0.55,-0.23,600,617,0.0,0.0
-5.80,9.54,-0.97,-0.98,-0.74,-0.02,599,616,0.0,0.0
1.22,5.62,-0.76,-1.19,-0.99,0.01,596,616,0.0,0.0
2.53,4.37,-5.73,-1.62,-0.85,-0.07,593,617,0.0,0.0
4.27,4.35,-5.35,-1.50,-0.66,-0.19,592,616,0.0,0.0
0.39,4.11,-9.38,-1.37,-0.36,-0.32,592,615,0.0,0.0
3.35,17.98,24.80,-1.13,-0.48,-0.24,592,606,0.0,0.0
0.17,-8.15,-23.56,-2.15,-0.77,-0.01,591,624,0.0,0.0
-3.47,-18.95,-39.48,-2.67,-0.29,0.01,603,629,0.0,0.0
-14.51,-50.12,-36.33,-5.00,0.59,0.55,624,621,0.0,0.0
-4.67,-59.11,15.67,-3.93,0.32,1.02,645,602,0.0,0.0
-19.45,-53.67,57.71,-3.09,0.57,0.82,664,597,0.0,0.0
-19.80,-46.35,79.60,-0.02,-0.37,0.95,680,592,0.0,0.0
5.28,-18.43,50.04,1.14,-0.76,0.73,692,590,0.0,0.0
25.92,7.27,10.14,0.72,-1.18,0.99,695,595,0.0,0.0
2.70,-5.02,-20.01,-0.22,-1.02,1.06,694,605,0.0,0.0
20.64,-5.37,-39.77,-1.42,-0.34,0.65,695,620,0.0,0.0
7.98,-29.11,-97.66,-3.14,0.47,-0.05,694,625,0.0,0.0
-8.46,-25.06,-58.67,-1.63,0.92,-0.22,693,604,0.0,0.0
-30.87,13.54,-18.39,-0.48,-0.49,0.51,692,597,0.0,0.0
-8.76,5.85,-16.73,-0.60,-1.55,0.58,691,600,0.0,0.0
-5.76,32.48,-9.43,-0.34,-1.08,-0.26,689,599,0.0,0.0
8.18,22.48,-5.19,-1.49,-0.36,-0.19,685,602,0.0,0.0
-6.36,1.06,-3.60,-1.87,0.56,0.56,681,600,0.0,0.0
-6.42,-38.11,3.03,-2.16,0.19,0.99,678,605,0.0,0.0
-1.54,-37.75,2.70,-0.25,-0.41,-0.01,676,605,0.0,0.0
2.99,-16.98,-0.80,0.20,-1.07,-0.79,672,605,0.0,0.0
7.93,-7.03,-17.24,1.36,-1.30,-1.00,671,610,0.0,0.0
13.09,-5.01,-23.10,0.37,-0.83,-0.33,664,609,0.0,0.0
3.61,-6.38,-13.76,-0.09,0.49,0.25,661,609,0.0,0.0
-7.28,-16.16,-1.51,0.27,0.32,-0.29,657,611,0.0,0.0
-13.16,-25.00,-16.89,0.08,-0.03,-0.71,653,616,0.0,0.0
-7.25,-35.16,-20.73,0.29,-0.22,-0.75,650,622,0.0,0.0
1.58,-40.02,-23.05,-0.09,-0.37,0.11,648,639,0.0,0.0
-0.74,-42.89,-18.02,1.14,-0.40,0.43,645,620,0.0,0.0
-11.09,-54.09,-0.88,0.79,0.51,0.13,643,616,0.0,0.0
-2.58,-33.34,13.36,2.23,-0.36,0.10,642,610,0.0,0.0
-11.79,-51.69,13.44,1.15,0.42,-0.86,640,609,0.0,0.0
-15.47,-29.85,8.41,1.13,1.00,-0.52,640,609,0.0,0.0
-11.49,-30.75,0.96,1.90,0.70,0.13,640,607,0.0,0.0
-9.65,-18.03,9.06,2.89,0.04,0.19,639,606,0.0,0.0
-4.19,11.12,16.69,4.36,-0.43,-0.16,639,602,0.0,0.0
-1.70,19.20,3.68,4.69,-0.66,-0.34,639,603,0.0,0.0
0.57,61.13,1.14,3.26,-0.32,-0.01,639,602,0.0,0.0
0.60,44.18,-33.82,1.92,0.33,-0.08,639,607,0.0,0.0
-12.13,2.67,-40.56,-0.24,1.28,-0.35,639,619,0.0,0.0
-4.13,-41.90,-55.40,-0.53,0.95,-0.33,639,620,0.0,0.0
-0.64,-48.03,-32.87,-0.50,0.08,-0.36,639,613,0.0,0.0
16.02,-13.14,-16.40,2.19,-1.66,-0.95,639,596,0.0,0.0
-15.69,-39.66,-23.83,2.53,-0.49,-1.02,640,596,0.0,0.0
-6.51,-11.88,-20.49,2.68,0.43,-0.52,640,599,0.0,0.0
46.37,-0.31,70.51,2.65,0.33,0.17,642,600,0.0,0.0
23.70,4.54,31.48,2.08,-0.14,-0.14,659,601,0.0,0.0
50.84,-2.80,30.38,3.39,-1.71,-0.30,689,593,0.0,0.0
85.15,-22.85,8.27,1.79,-2.57,0.42,716,597,0.0,0.0
76.16,-24.12,-31.42,1.98,-1.14,1.00,743,594,0.0,0.0
37.62,-35.65,11.18,1.52,1.83,0.45,776,583,0.0,0.0
4.51,-48.45,9.29,0.63,3.99,-0.08,812,580,0.0,0.0
-6.17,-30.20,8.60,2.09,0.54,0.17,826,583,0.0,0.0
-1.89,-25.49,-19.37,2.48,-0.27,0.31,833,585,0.0,0.0
2.40,-19.77,-13.59,2.15,-0.08,0.52,833,590,0.0,0.0
-12.61,-3.09,-39.00,1.65,1.90,0.67,832,597,0.0,0.0
-10.65,7.73,1.61,2.73,1.98,0.95,833,587,0.0,0.0
-22.65,-2.50,15.62,2.26,1.25,1.09,832,587,0.0,0.0
-3.82,11.39,8.81,2.33,0.44,0.02,832,586,0.0,0.0
-1.32,9.02,-9.81,1.51,0.69,-0.09,832,588,0.0,0.0
-0.60,17.92,-5.62,1.61,2.22,0.55,830,588,0.0,0.0
-13.52,-19.38,-11.67,1.52,2.57,1.76,828,590,0.0,0.0
-19.82,-23.46,0.90,2.25,1.39,0.04,828,612,0.0,0.0
-17.45,8.29,44.29,3.38,0.93,-0.32,829,602,0.0,0.0
-16.66,19.07,33.59,2.47,1.48,0.14,827,596,0.0,0.0
-6.73,23.22,41.30,2.25,2.16,0.77,828,594,0.0,0.0
-8.66,1.29,27.16,0.74,1.88,0.49,829,599,0.0,0.0
-18.14,-11.70,30.67,0.53,1.04,-0.13,828,598,0.0,0.0
-15.53,-26.27,10.21,0.32,0.99,-0.71,829,603,0.0,0.0
-13.82,-29.26,8.90,0.62,1.12,-0.55,830,601,0.0,0.0
-12.63,-24.86,7.88,1.16,0.52,-0.31,830,602,0.0,0.0
3.95,-27.64,-6.71,1.67,-0.21,-0.71,830,603,0.0,0.0
15.02,25.45,-18.53,3.74,-0.53,-1.04,830,612,0.0,0.0
10.60,34.27,-3.93,4.09,0.56,-0.87,828,604,0.0,0.0
-5.67,53.82,3.36,1.51,1.50,-0.58,827,594,0.0,0.0
-3.57,16.48,54.83,0.19,0.91,-0.41,828,592,0.0,0.0
1.72,8.94,41.43,-2.21,-0.04,-1.36,828,592,0.0,0.0
7.28,-45.69,-3.32,-2.06,-0.34,-1.63,832,596,0.0,0.0
-0.77,-57.92,-8.60,-2.67,0.36,-1.03,844,599,0.0,0.0
-0.55,-95.54,6.96,0.17,1.00,-0.30,855,593,0.0,0.0
-14.67,-48.27,22.56,1.20,0.84,0.08,857,590,0.0,0.0
-13.28,-33.31,25.01,2.34,0.31,-0.70,860,588,0.0,0.0
26.41,-26.16,-22.32,1.25,-0.91,-0.54,860,586,0.0,0.0
21.95,-42.30,-52.21,1.08,0.27,-0.42,860,590,0.0,0.0
8.60,-19.20,-17.54,0.64,0.74,-0.52,860,590,0.0,0.0
-7.14,-53.07,-14.35,1.85,0.99,-0.38,860,583,0.0,0.0
7.16,-17.24,7.92,2.26,-0.29,-0.80,860,581,0.0,0.0
-0.48,-19.94,0.04,2.04,-0.30,-1.19,861,587,0.0,0.0
5.58,-18.75,-14.10,0.48,0.43,-1.17,864,592,0.0,0.0
-9.51,-27.34,11.04,1.70,1.36,0.16,877,592,0.0,0.0
-19.00,-15.74,46.14,1.17,1.67,0.29,888,599,0.0,0.0
-37.73,-9.36,68.58,2.32,0.22,-0.39,897,586,0.0,0.0
6.31,23.72,20.11,1.63,-0.75,-1.50,903,587,0.0,0.0
-4.50,18.09,-17.93,0.43,0.26,-0.95,904,589,0.0,0.0
-8.26,24.11,5.07,0.46,0.48,-0.39,905,585,0.0,0.0
-22.08,18.10,5.35,0.06,0.53,-0.88,906,587,0.0,0.0
-29.27,24.55,25.21,0.49,-0.64,-1.64,905,588,0.0,0.0
-9.04,29.08,7.68,0.20,-1.95,-1.74,906,587,0.0,0.0
8.93,45.67,7.32,0.18,-2.61,-1.58,906,586,0.0,0.0
16.83,41.33,-0.72,-0.24,-2.00,-0.95,906,585,0.0,0.0
12.20,33.53,1.79,-0.98,-1.08,-0.61,906,605,0.0,0.0
1.45,21.41,0.65,-1.47,-0.36,-0.79,906,603,0.0,0.0
-12.25,16.28,-3.85,-2.15,-0.80,-1.22,906,597,0.0,0.0
-8.26,9.98,-3.91,-1.85,-1.69,-1.10,906,594,0.0,0.0
-1.05,12.89,-9.53,-1.78,-2.09,-0.73,906,590,0.0,0.0
0.11,15.92,-11.39,-1.36,-1.79,-0.65,906,594,0.0,0.0
-7.14,19.93,-15.76,-1.67,-0.90,-0.82,905,594,0.0,0.0
-11.10,10.34,-20.35,-1.77,-0.63,-0.68,904,610,0.0,0.0
-11.59,-17.17,-52.27,-2.10,-0.61,-0.87,903,618,0.0,0.0
9.33,-64.07,-60.63,-4.01,-1.16,-0.76,902,619,0.0,0.0
6.33,-57.74,-50.34,-5.00,-1.81,-0.48,900,614,0.0,0.0
-13.99,-155.59,4.00,-3.42,-1.29,-0.05,894,590,0.0,0.0
2.54,-153.13,20.84,0.24,-0.74,-0.51,889,586,0.0,0.0
5.39,-32.55,28.37,2.25,-0.86,-0.55,880,593,0.0,0.0
-7.35,-9.10,16.11,4.91,-0.73,-0.55,872,591,0.0,0.0
29.02,33.21,9.80,2.78,-0.92,-0.61,866,600,0.0,0.0
9.46,15.54,-9.72,2.93,-0.93,-0.64,859,602,0.0,0.0
1.79,15.58,-47.14,-0.83,0.24,-0.94,845,610,0.0,0.0
5.10,15.09,-37.80,-0.16,-0.27,-0.86,836,614,0.0,0.0
1.12,-8.15,-40.23,-1.76,0.30,-0.89,831,611,0.0,0.0
-7.77,-8.22,-30.93,-0.32,-0.11,-1.20,820,600,0.0,0.0
-3.84,12.24,-10.10,1.42,-1.38,-1.02,814,592,0.0,0.0
0.52,16.80,-8.38,0.99,-1.28,-0.79,809,593,0.0,0.0
10.85,33.68,11.34,0.75,-1.12,-0.80,803,594,0.0,0.0
8.83,22.62,12.81,-0.53,-0.59,-0.78,796,594,0.0,0.0
2.01,16.74,21.80,-1.78,-0.31,-0.72,793,595,0.0,0.0
24.38,-6.28,28.25,-2.42,-0.52,-0.73,791,598,0.0,0.0
6.40,9.83,34.28,-3.49,-0.66,-0.20,789,600,0.0,0.0
8.95,-22.88,22.55,-1.16,-0.61,-0.34,788,603,0.0,0.0
3.07,-3.33,21.33,-0.50,-0.31,-0.18,787,605,0.0,0.0
-0.69,2.05,8.33,1.29,-0.34,-0.29,783,620,0.0,0.0
-11.14,0.20,-55.18,-0.30,-0.21,-0.49,781,622,0.0,0.0
-4.09,10.66,-11.65,-2.52,-0.77,-0.58,779,611,0.0,0.0
-11.94,-1.90,-16.20,-2.82,-1.44,-0.60,778,607,0.0,0.0
4.75,2.02,17.04,-3.67,-1.99,-0.76,778,600,0.0,0.0
-12.53,-12.71,27.95,-3.90,-1.97,-0.13,777,599,0.0,0.0
-1.32,-54.48,21.06,-3.08,-0.23,-0.37,777,600,0.0,0.0
1.76,-38.95,33.99,-1.57,-0.19,0.04,778,622,0.0,0.0
-1.63,-19.08,24.45,-1.16,0.10,-0.35,778,611,0.0,0.0
-1.97,-22.91,12.59,-0.38,-0.44,-0.20,779,610,0.0,0.0
19.54,-15.90,-37.03,-1.49,-1.50,0.16,780,620,0.0,0.0
26.57,-31.15,-51.07,-1.92,-1.35,0.12,779,616,0.0,0.0
23.03,-40.77,-19.28,-2.63,-1.01,-0.59,779,611,0.0,0.0
25.91,-35.56,-27.02,-1.83,-0.46,-0.84,780,609,0.0,0.0
0.61,-25.92,-2.07,-0.78,-0.19,-0.72,779,593,0.0,0.0
-5.51,-10.61,-5.64,-0.76,0.11,-0.41,779,595,0.0,0.0
-6.10,2.61,2.88,-0.32,-0.22,-0.28,778,599,0.0,0.0
-3.55,8.61,0.03,-0.41,-0.63,-0.21,774,598,0.0,0.0
-1.65,20.90,-4.25,0.30,-0.43,-0.58,765,611,0.0,0.0
12.08,8.10,-27.35,0.81,-0.14,-0.28,751,612,0.0,0.0
-5.88,4.09,-23.97,-0.20,-0.17,-0.23,745,614,0.0,0.0
1.89,-7.86,-22.11,-0.57,-0.21,-0.80,738,610,0.0,0.0
-0.71,-9.38,-16.31,-0.17,-0.59,-0.84,734,609,0.0,0.0
7.90,-3.42,-5.36,0.26,-0.55,-0.68,728,604,0.0,0.0
8.08,0.80,0.34,0.67,-0.28,-0.25,722,601,0.0,0.0
5.03,5.73,3.89,0.53,-0.07,-0.25,716,604,0.0,0.0
0.78,9.05,8.57,0.40,-0.04,-0.42,709,608,0.0,0.0
-5.03,6.15,3.13,0.13,0.12,-0.60,701,610,0.0,0.0
-7.15,3.69,5.37,0.19,0.03,-0.34,696,611,0.0,0.0
-9.27,5.71,0.55,0.42,0.05,-0.26,691,611,0.0,0.0
-2.77,15.28,-1.60,0.49,-0.31,-0.58,682,612,0.0,0.0
-0.29,15.69,0.34,0.20,-0.32,-0.69,679,611,0.0,0.0
-5.11,3.56,-4.16,-0.43,0.04,-0.62,678,615,0.0,0.0
-4.28,-39.10,-58.77,-0.90,0.65,-0.47,676,633,0.0,0.0
-8.89,-61.38,-20.14,-2.81,0.16,-0.19,676,618,0.0,0.0
-5.07,-79.59,-25.90,-3.03,0.37,-0.52,676,619,0.0,0.0
22.79,-98.48,-18.29,-2.38,-1.28,-0.48,682,606,0.0,0.0
35.67,-45.52,11.69,-0.22,-1.52,-0.12,694,605,0.0,0.0
33.04,-73.93,15.41,1.35,-1.45,-0.93,704,599,0.0,0.0
14.58,-37.67,20.87,2.97,-0.18,-0.51,722,599,0.0,0.0
-18.65,3.35,19.19,2.37,1.68,-1.16,733,595,0.0,0.0
-4.84,6.51,12.62,0.72,0.18,-0.50,739,590,0.0,0.0
3.67,27.85,6.74,1.83,-0.03,-1.22,741,598,0.0,0.0
4.07,-0.11,-66.50,2.13,-0.65,-1.00,744,616,0.0,0.0
5.33,9.61,-85.18,1.96,-0.82,-0.76,746,616,0.0,0.0
1.95,-9.28,-88.87,0.53,-0.03,-0.97,746,607,0.0,0.0
-0.09,-0.70,-19.19,0.09,-0.05,-0.70,747,595,0.0,0.0
-17.86,12.94,-22.68,-0.42,-0.09,-0.95,748,593,0.0,0.0
-0.29,64.78,4.93,0.92,-0.77,-1.21,748,594,0.0,0.0
11.49,11.38,3.02,1.42,-1.33,-1.00,750,602,0.0,0.0
-0.54,-19.45,20.09,-0.28,0.12,-0.77,758,601,0.0,0.0
-22.51,-43.30,4.41,-1.04,0.96,-0.62,767,601,0.0,0.0
-2.24,-73.29,28.57,1.17,0.01,-0.50,778,598,0.0,0.0
-3.89,-43.48,20.86,1.57,-0.90,-1.11,788,594,0.0,0.0
3.82,-29.95,2.70,1.90,-1.30,-1.27,796,593,0.0,0.0
8.48,-15.64,-0.08,1.45,-1.00,-0.79,801,591,0.0,0.0
4.19,-16.34,-9.80,1.43,-0.38,-0.90,803,590,0.0,0.0
0.12,-9.44,-8.95,1.48,-0.45,-0.82,803,591,0.0,0.0
-4.27,-12.95,-24.96,1.67,-0.68,-1.00,804,596,0.0,0.0
-9.42,4.24,-18.28,2.54,-1.05,-1.39,803,592,0.0,0.0
-4.69,15.22,-10.16,2.55,-1.30,-1.50,801,591,0.0,0.0
-7.91,37.98,-1.57,2.53,-1.29,-1.42,798,597,0.0,0.0
-0.53,25.44,2.12,1.35,-1.47,-1.17,793,592,0.0,0.0
-1.98,21.57,25.46,0.88,-1.47,-1.46,791,593,0.0,0.0
-4.80,-1.88,18.98,-0.44,-1.85,-1.36,791,589,0.0,0.0
0.08,-16.08,39.96,-0.99,-1.59,-1.50,790,594,0.0,0.0
26.66,-23.23,37.06,-0.20,-2.51,-1.08,791,597,0.0,0.0
32.02,-41.26,16.40,0.45,-2.36,-1.21,791,600,0.0,0.0
25.83,-1.04,9.75,2.63,-1.84,-1.06,791,595,0.0,0.0
-2.91,23.61,-11.29,0.14,-0.30,-0.58,791,586,0.0,0.0
-5.73,16.84,7.95,-0.27,-1.00,-0.31,791,613,0.0,0.0
-11.16,-0.17,-5.68,-0.61,-1.23,-0.34,790,605,0.0,0.0
-18.33,3.19,-5.92,-0.54,-1.80,-0.47,791,600,0.0,0.0
-4.60,-6.29,4.16,0.48,-1.92,-0.41,788,608,0.0,0.0
-1.91,-12.93,-25.76,0.53,-1.67,-0.46,784,634,0.0,0.0
-3.86,-7.78,-22.08,0.77,-1.03,-0.24,780,626,0.0,0.0
-13.39,-32.41,-46.55,0.04,-0.65,-0.46,775,624,0.0,0.0
-4.64,-37.98,-40.47,-0.24,-0.99,-0.70,771,617,0.0,0.0
-39.80,-45.14,-31.57,-1.03,-1.25,-1.02,760,608,0.0,0.0
6.33,-79.01,-1.06,2.00,-2.46,-1.20,754,607,0.0,0.0
-8.97,-29.92,-24.68,3.49,-2.04,-1.64,746,604,0.0,0.0
3.25,12.64,3.02,4.14,-1.75,-1.50,739,600,0.0,0.0
-10.13,-7.75,-25.57,4.53,-1.14,-1.83,734,601,0.0,0.0
-19.50,37.82,31.67,4.33,-0.96,-1.49,732,595,0.0,0.0
-21.31,59.51,76.37,2.39,-0.86,-1.76,733,595,0.0,0.0
-24.18,14.56,18.06,-0.12,-0.99,-1.60,750,595,0.0,0.0
-3.22,-7.52,59.43,-1.55,-1.92,-0.49,786,590,0.0,0.0
1.96,7.77,46.40,-0.83,-2.73,0.47,819,587,0.0,0.0
44.99,-45.72,38.89,-1.07,-4.31,1.59,870,578,0.0,0.0
78.12,-30.67,-4.91,0.47,-4.53,2.02,880,583,0.0,0.0
75.48,-17.42,-22.02,0.34,-1.59,0.97,883,583,0.0,0.0
44.55,-45.06,-42.68,-2.11,2.50,-0.60,882,594,0.0,0.0
-10.15,-54.98,-57.73,-2.50,5.00,-1.42,883,597,0.0,0.0
-64.74,-43.54,0.29,-0.31,5.00,-1.75,883,583,0.0,0.0
-70.69,-9.20,9.52,0.60,3.45,-1.15,883,579,0.0,0.0
-55.74,17.58,37.45,2.25,-2.91,0.20,882,577,0.0,0.0
-38.99,29.49,33.71,3.74,-5.00,-0.12,881,582,0.0,0.0
-18.97,35.77,6.37,0.97,-5.00,-0.73,881,586,0.0,0.0
35.54,18.16,-32.83,-2.76,-3.32,0.85,880,603,0.0,0.0
47.83,-8.30,-6.21,-2.16,-0.82,0.96,880,605,0.0,0.0
33.27,-48.92,-19.39,-3.92,0.40,0.12,879,600,0.0,0.0
10.27,-69.47,-12.04,-1.37,0.80,-1.45,880,597,0.0,0.0
-35.29,-16.60,1.26,-2.21,-0.60,-2.26,879,586,0.0,0.0
12.46,-33.63,15.00,-0.21,-1.89,-1.22,878,591,0.0,0.0
-14.59,-27.39,11.22,1.05,-2.66,0.13,878,590,0.0,0.0
-13.37,-23.18,2.90,0.89,-1.20,0.40,877,591,0.0,0.0
5.70,-17.06,9.97,0.81,-1.92,0.61,877,591,0.0,0.0
-7.31,-18.65,8.69,-0.17,-0.91,-0.30,874,597,0.0,0.0
-12.42,-18.63,4.23,-0.04,-1.02,-0.32,870,598,0.0,0.0
-18.34,-14.68,-8.02,-0.02,-0.64,0.06,867,599,0.0,0.0
-6.23,-16.43,-7.18,0.60,-1.61,0.61,864,600,0.0,0.0
0.26,-30.69,-18.25,0.20,-1.36,0.25,861,596,0.0,0.0
-0.45,-14.51,-10.05,0.52,-1.35,0.06,857,604,0.0,0.0
-4.79,-26.07,-19.71,0.62,-1.09,0.20,853,597,0.0,0.0
-3.85,-0.26,11.00,0.60,-0.98,0.32,849,596,0.0,0.0
-1.34,2.20,-8.31,0.37,-0.95,0.32,845,598,0.0,0.0
4.69,-14.54,5.45,0.61,-1.31,-0.04,840,599,0.0,0.0
-1.50,-20.05,-6.41,0.34,-1.13,-0.42,832,598,0.0,0.0
-0.10,-27.33,-4.34,0.58,-1.54,-0.25,826,600,0.0,0.0
-5.87,-26.92,-16.50,0.89,-1.31,-0.25,820,601,0.0,0.0
-6.33,-18.75,-12.65,1.05,-1.46,-0.24,815,600,0.0,0.0
-2.99,-13.48,-10.06,1.12,-1.58,-0.48,809,600,0.0,0.0
2.18,-11.99,-8.52,1.31,-1.80,-0.53,800,602,0.0,0.0
-1.21,-7.80,-12.61,1.60,-1.79,-0.52,792,626,0.0,0.0
-4.52,-1.06,-7.47,1.42,-1.37,-0.56,783,616,0.0,0.0
-1.65,-0.99,-8.14,1.47,-1.42,-0.40,774,615,0.0,0.0
0.19,-1.12,1.27,1.73,-1.54,-0.26,767,611,0.0,0.0
1.90,2.38,-0.77,1.77,-1.71,-0.27,755,613,0.0,0.0
12.32,3.62,5.34,1.61,-1.99,0.05,752,610,0.0,0.0
20.71,4.38,18.31,1.54,-2.11,0.50,751,610,0.0,0.0
26.80,-0.58,19.08,1.13,-1.84,0.73,750,609,0.0,0.0
29.38,-7.39,24.29,0.75,-1.68,0.81,749,610,0.0,0.0
24.45,-12.43,10.10,-0.03,-1.18,0.63,749,610,0.0,0.0
17.51,-25.16,8.72,0.35,-0.50,0.70,748,610,0.0,0.0
9.52,-22.45,5.65,0.33,0.04,0.87,747,608,0.0,0.0
0.66,-17.98,4.56,0.76,-0.20,1.10,744,605,0.0,0.0
-7.72,-19.20,-4.58,0.66,-0.33,1.15,739,607,0.0,0.0
-5.04,-16.42,-9.05,0.82,-0.79,1.16,732,607,0.0,0.0
-5.15,-9.99,-12.01,1.05,-0.68,0.82,728,606,0.0,0.0
-3.21,-5.40,-5.04,1.18,-0.66,0.97,726,604,0.0,0.0
-1.94,8.67,7.33,1.58,-0.67,1.11,724,603,0.0,0.0
6.63,6.34,17.00,1.17,-1.08,1.05,723,603,0.0,0.0
10.47,11.51,24.79,1.20,-1.31,0.62,722,604,0.0,0.0
20.66,7.28,7.11,0.87,-1.33,0.56,722,603,0.0,0.0
27.57,10.46,11.64,0.60,-1.01,0.84,722,602,0.0,0.0
23.77,8.66,0.63,0.55,-0.43,1.16,721,602,0.0,0.0
19.42,1.94,-7.30,0.36,-0.14,1.38,721,607,0.0,0.0
3.69,-6.98,-26.62,0.58,0.70,1.19,717,606,0.0,0.0
-14.74,-6.67,-15.85,0.68,0.74,1.16,716,611,0.0,0.0
-23.90,9.60,2.92,0.60,0.37,1.42,714,602,0.0,0.0
-2.87,13.69,12.56,0.54,-0.86,1.54,711,601,0.0,0.0
3.32,3.96,10.05,1.12,-1.67,1.42,709,601,0.0,0.0
11.47,10.08,11.21,0.63,-1.06,0.81,707,605,0.0,0.0
20.41,19.42,9.54,0.17,-0.45,0.76,705,605,0.0,0.0
8.51,16.98,14.09,-0.47,0.39,1.41,704,607,0.0,0.0
-1.57,12.87,16.91,-0.86,1.55,1.76,704,606,0.0,0.0
1.47,7.71,22.66,-0.26,1.14,2.14,704,605,0.0,0.0
10.66,3.84,14.95,0.21,0.14,2.10,704,603,0.0,0.0
11.55,16.90,2.73,0.09,0.68,1.52,704,604,0.0,0.0
5.78,-0.21,-21.90,-0.42,1.64,1.85,704,611,0.0,0.0
0.15,-26.53,-25.32,-2.99,2.58,2.22,707,616,0.0,0.0
-18.59,-53.40,-8.34,-4.81,2.38,2.29,714,607,0.0,0.0
-13.29,-81.17,-11.23,-3.76,2.05,1.65,720,608,0.0,0.0
-21.52,-143.63,19.92,-3.12,0.40,1.74,723,608,0.0,0.0
-25.26,-90.57,13.31,0.81,-0.39,1.70,726,604,0.0,0.0
3.18,-59.44,25.89,3.00,-0.89,1.46,726,601,0.0,0.0
23.57,-24.74,-15.04,3.35,-0.51,1.43,726,602,0.0,0.0
45.37,-0.32,-24.89,2.98,1.03,1.06,724,610,0.0,0.0
-2.06,4.15,-34.95,-0.57,1.76,0.88,722,616,0.0,0.0
-5.09,8.79,-31.41,-0.12,0.54,0.72,718,613,0.0,0.0
-12.54,-0.18,-45.31,-0.30,-0.00,0.29,715,610,0.0,0.0
-18.73,14.08,5.75,1.00,0.16,-0.43,714,593,0.0,0.0
-33.91,28.42,13.67,0.93,0.48,-0.51,713,595,0.0,0.0
3.04,35.81,9.79,1.94,-0.73,0.28,714,595,0.0,0.0
16.86,26.37,5.43,0.66,-1.79,0.96,714,595,0.0,0.0
31.31,12.17,-8.15,0.22,-1.36,1.01,714,597,0.0,0.0
29.33,0.37,8.74,-1.07,0.27,0.57,714,596,0.0,0.0
17.42,8.34,24.95,-1.68,1.65,0.61,715,595,0.0,0.0
1.30,-29.71,33.28,-0.43,0.40,1.27,719,591,0.0,0.0
15.39,-5.47,13.15,-0.02,-0.49,1.16,721,593,0.0,0.0
23.00,4.49,11.20,0.92,-1.02,1.01,722,588,0.0,0.0
8.15,18.32,4.57,-0.16,0.58,0.49,722,594,0.0,0.0
-8.53,22.33,10.36,-0.27,1.92,1.01,722,594,0.0,0.0
-24.21,10.60,2.16,-0.87,1.91,1.59,722,604,0.0,0.0
-3.50,11.40,2.53,-0.32,-0.08,2.12,721,608,0.0,0.0
0.24,18.67,-16.44,-0.30,-0.96,1.33,719,612,0.0,0.0
4.75,8.35,-27.02,-0.56,-0.13,0.72,717,610,0.0,0.0
-8.20,16.32,-20.57,-1.26,0.82,1.10,710,597,0.0,0.0
-6.71,-7.95,3.77,-1.18,1.02,2.20,707,598,0.0,0.0
1.24,-12.00,3.38,-0.48,-0.08,1.62,706,595,0.0,0.0
8.71,-11.50,-16.97,-0.37,-0.60,0.85,705,605,0.0,0.0
9.54,-23.70,-21.41,-1.48,-0.16,0.53,705,615,0.0,0.0
0.05,-57.36,-33.24,-3.21,1.23,1.28,705,620,0.0,0.0
8.30,-48.78,-29.48,-4.56,1.40,1.76,707,617,0.0,0.0
-6.97,-108.90,-6.04,-3.33,0.23,2.28,713,620,0.0,0.0
-14.79,-129.73,-0.53,-1.46,-0.64,1.11,719,611,0.0,0.0
-29.60,-98.37,40.84,1.60,-0.85,-0.18,722,605,0.0,0.0
-14.29,-35.20,23.46,3.76,-0.78,-0.31,722,588,0.0,0.0
2.71,41.82,-5.71,4.01,-0.12,1.04,722,597,0.0,0.0
-21.47,35.19,1.62,4.34,0.10,0.66,722,605,0.0,0.0
-19.85,51.39,-40.70,0.80,0.23,-0.22,720,603,0.0,0.0
-9.55,43.16,-23.67,0.07,0.24,-0.50,719,613,0.0,0.0
0.24,32.48,-32.81,-1.02,0.05,0.07,719,601,0.0,0.0
18.92,-15.03,-24.10,-1.37,-0.14,0.47,719,604,0.0,0.0
-4.45,-10.14,-9.21,-0.62,-0.46,0.85,718,604,0.0,0.0
11.73,-21.23,-15.40,-0.17,-0.68,0.84,718,599,0.0,0.0
