RS:1000:rear_sus,FS:1000:front_sus,RB:250:test2,FB:250:test3
485,616
0.33,-9.82,1.87,-0.00,0.01,0.01,485,633,0.0,0.0
0.27,-9.87,1.84,0.01,0.01,-0.01,484,627,0.0,0.0
0.35,-9.92,1.84,0.01,-0.00,0.01,484,622,0.0,0.0
0.29,-9.89,1.84,-0.01,0.00,-0.01,485,622,0.0,0.0
0.28,-9.93,1.86,0.02,0.01,-0.01,484,618,0.0,0.0
0.30,-9.88,1.82,-0.01,0.00,0.00,484,616,0.0,0.0
0.31,-9.88,1.86,-0.01,-0.01,0.00,485,613,0.0,0.0
0.33,-9.88,1.80,0.01,0.00,0.00,485,613,0.0,0.0
0.28,-9.89,1.83,0.01,-0.00,0.02,484,612,0.0,0.0
0.29,-9.83,1.83,-0.00,0.00,0.00,485,611,0.0,0.0
0.32,-9.86,1.84,-0.01,0.01,-0.01,484,611,0.0,0.0
0.31,-9.89,1.85,-0.00,0.01,0.01,484,609,0.0,0.0
0.33,-9.84,1.84,0.01,0.01,0.00,484,608,0.0,0.0
0.31,-9.86,1.85,0.01,0.01,0.00,485,608,0.0,0.0
0.33,-9.88,1.80,0.02,0.00,-0.00,484,608,0.0,0.0
0.33,-9.86,1.85,0.02,-0.01,-0.00,484,606,0.0,0.0
0.34,-9.89,1.82,0.01,-0.01,0.00,484,608,0.0,0.0
0.34,-9.87,1.80,0.01,-0.01,-0.01,485,605,0.0,0.0
0.33,-9.86,1.84,0.01,-0.01,0.00,485,606,0.0,0.0
0.30,-9.88,1.84,0.01,-0.01,0.01,484,624,0.0,0.0
0.32,-9.88,1.79,0.01,-0.00,-0.01,485,614,0.0,0.0
0.32,-9.88,1.79,0.01,-0.00,-0.01,484,612,0.0,0.0
0.33,-9.87,1.82,0.01,-0.01,0.00,485,610,0.0,0.0
0.37,-9.90,1.80,0.01,0.01,0.01,484,610,0.0,0.0
0.34,-9.80,1.83,-0.00,-0.00,-0.00,484,630,0.0,0.0
0.35,-9.82,1.84,-0.00,-0.01,0.00,484,619,0.0,0.0
0.39,-9.89,1.81,0.01,-0.01,0.02,484,636,0.0,0.0
0.31,-9.86,1.83,-0.00,-0.00,0.01,484,648,0.0,0.0
0.34,-9.85,1.83,0.02,-0.01,0.00,484,631,0.0,0.0
0.32,-9.92,1.76,-0.00,0.02,-0.01,484,624,0.0,0.0
0.27,-9.92,1.84,0.01,-0.00,-0.02,484,621,0.0,0.0
0.30,-9.94,1.83,0.00,-0.01,-0.01,485,641,0.0,0.0
0.27,-9.93,1.85,-0.00,-0.01,-0.03,484,627,0.0,0.0
0.28,-9.87,1.85,-0.00,-0.00,-0.01,485,620,0.0,0.0
0.24,-9.88,1.86,0.01,-0.00,-0.00,484,616,0.0,0.0
0.29,-9.87,1.85,0.01,-0.00,-0.01,484,614,0.0,0.0
0.27,-9.89,1.88,0.00,-0.01,-0.00,484,613,0.0,0.0
0.23,-9.87,1.90,0.01,-0.01,-0.01,484,633,0.0,0.0
0.29,-9.89,1.83,-0.01,-0.01,-0.01,485,621,0.0,0.0
0.24,-9.89,1.86,0.00,0.01,-0.03,485,619,0.0,0.0
0.23,-9.89,1.85,0.01,0.01,-0.01,484,617,0.0,0.0
0.28,-9.83,1.80,0.01,-0.00,-0.02,484,614,0.0,0.0
0.24,-9.90,1.84,-0.00,0.01,0.00,485,613,0.0,0.0
0.22,-9.86,1.75,-0.01,-0.01,-0.01,485,610,0.0,0.0
0.21,-9.85,1.82,0.01,0.01,-0.03,484,629,0.0,0.0
0.28,-9.81,1.85,-0.00,0.01,-0.02,485,621,0.0,0.0
0.31,-9.91,1.88,-0.00,-0.01,-0.03,484,616,0.0,0.0
0.25,-9.89,1.85,0.01,-0.01,-0.04,484,614,0.0,0.0
0.26,-9.90,1.86,-0.00,0.01,-0.03,484,611,0.0,0.0
0.22,-9.86,1.84,0.00,-0.00,-0.02,484,612,0.0,0.0
0.33,-9.94,1.87,-0.01,-0.01,-0.03,484,611,0.0,0.0
0.40,-10.00,1.82,-0.01,-0.01,-0.03,484,611,0.0,0.0
0.40,-9.86,1.82,0.01,0.01,-0.02,485,608,0.0,0.0
0.25,-9.82,1.83,-0.00,0.01,-0.03,484,608,0.0,0.0
0.22,-9.83,1.84,-0.00,0.01,-0.03,484,606,0.0,0.0
0.24,-9.82,1.87,0.02,-0.00,-0.03,484,607,0.0,0.0
0.45,-9.95,1.81,-0.01,-0.01,-0.03,484,607,0.0,0.0
0.48,-9.83,1.83,0.01,-0.01,-0.03,485,606,0.0,0.0
0.37,-9.82,1.80,-0.00,0.01,-0.02,484,606,0.0,0.0
0.29,-9.79,1.86,0.00,-0.00,-0.03,484,608,0.0,0.0
0.33,-9.90,1.91,0.00,-0.02,-0.04,484,608,0.0,0.0
0.35,-9.87,1.84,0.01,-0.01,-0.02,484,606,0.0,0.0
0.40,-9.87,1.79,0.00,-0.02,-0.03,484,605,0.0,0.0
0.44,-9.77,1.82,-0.00,0.01,-0.03,484,606,0.0,0.0
0.33,-9.87,1.91,-0.00,0.01,-0.02,485,605,0.0,0.0
0.34,-9.96,1.87,0.00,-0.02,-0.04,484,607,0.0,0.0
0.35,-9.89,1.82,0.01,-0.01,-0.05,484,604,0.0,0.0
0.41,-9.85,1.86,0.01,-0.02,-0.03,485,606,0.0,0.0
0.53,-9.91,1.78,0.01,-0.01,-0.03,484,605,0.0,0.0
0.51,-9.86,1.80,-0.01,-0.01,-0.05,485,605,0.0,0.0
1.37,-9.54,1.98,0.02,-0.03,-0.01,485,607,0.0,0.0
2.70,-9.51,1.71,0.04,-0.05,0.03,485,607,0.0,0.0
2.37,-8.95,1.44,0.04,0.01,0.00,484,625,0.0,0.0
1.58,-9.25,1.33,-0.01,0.03,-0.00,484,615,0.0,0.0
0.06,-9.30,1.84,-0.06,0.07,-0.05,484,614,0.0,0.0
-0.66,-10.09,2.15,-0.09,0.01,-0.01,484,610,0.0,0.0
0.02,-11.16,2.19,-0.04,-0.01,-0.02,484,610,0.0,0.0
1.17,-11.46,1.73,0.02,-0.06,-0.03,484,608,0.0,0.0
1.26,-10.30,1.73,0.11,0.01,-0.03,484,607,0.0,0.0
0.69,-9.24,1.14,0.09,0.05,-0.01,484,607,0.0,0.0
-0.16,-8.75,2.23,0.03,0.05,0.01,485,608,0.0,0.0
1.52,-10.25,2.05,-0.06,-0.06,-0.05,484,608,0.0,0.0
1.87,-10.35,1.55,-0.04,-0.03,-0.06,484,628,0.0,0.0
1.86,-10.00,1.33,0.04,0.07,0.00,484,618,0.0,0.0
0.55,-9.37,1.94,0.06,0.12,0.05,484,614,0.0,0.0
-0.19,-9.45,2.25,0.05,0.09,0.07,484,630,0.0,0.0
0.39,-9.50,1.97,-0.00,-0.02,-0.01,484,619,0.0,0.0
0.83,-9.37,1.63,-0.04,-0.06,-0.06,484,616,0.0,0.0
1.76,-9.50,0.88,-0.05,0.00,-0.05,485,613,0.0,0.0
1.15,-9.79,1.73,-0.03,0.08,0.04,485,611,0.0,0.0
0.13,-10.54,1.96,0.01,0.11,0.06,484,609,0.0,0.0
-0.44,-9.85,2.48,0.06,-0.03,-0.05,484,608,0.0,0.0
0.96,-9.55,1.41,0.01,-0.07,-0.08,484,608,0.0,0.0
1.78,-9.28,1.53,-0.02,-0.03,-0.02,484,607,0.0,0.0
1.70,-9.82,1.54,-0.03,0.05,0.01,484,605,0.0,0.0
1.26,-10.31,1.97,-0.02,0.05,0.03,483,604,0.0,0.0
0.17,-10.28,2.42,0.00,0.02,-0.02,484,624,0.0,0.0
0.51,-10.09,1.92,0.01,-0.03,-0.04,484,614,0.0,0.0
0.85,-9.71,1.74,0.02,-0.04,0.00,484,611,0.0,0.0
1.24,-9.77,1.47,0.02,0.00,0.04,484,610,0.0,0.0
1.17,-9.86,1.63,0.02,0.02,0.04,484,609,0.0,0.0
0.11,-9.77,1.81,-0.01,0.02,-0.01,483,606,0.0,0.0
-0.12,-9.48,2.04,-0.01,-0.02,0.01,485,607,0.0,0.0
0.11,-9.78,1.81,-0.02,-0.00,-0.02,484,605,0.0,0.0
0.46,-10.14,1.85,0.00,0.02,0.01,484,605,0.0,0.0
0.31,-10.02,2.13,0.03,0.01,0.01,484,629,0.0,0.0
0.59,-9.75,1.90,0.02,-0.00,-0.01,484,617,0.0,0.0
0.65,-9.37,1.80,0.02,-0.03,-0.03,485,615,0.0,0.0
1.05,-9.40,1.67,-0.01,-0.01,-0.01,484,614,0.0,0.0
1.34,-9.87,1.65,-0.01,0.00,0.00,484,612,0.0,0.0
0.91,-10.14,1.93,-0.03,0.03,0.01,484,611,0.0,0.0
0.56,-10.21,2.04,0.02,0.01,-0.00,485,610,0.0,0.0
0.66,-10.06,1.87,0.02,-0.02,0.01,484,610,0.0,0.0
0.88,-9.84,1.64,0.03,0.01,0.01,484,608,0.0,0.0
0.66,-9.66,1.78,0.02,0.02,0.02,484,609,0.0,0.0
0.44,-9.76,1.79,0.01,0.02,0.03,485,608,0.0,0.0
0.18,-9.81,2.04,-0.01,0.01,0.01,484,609,0.0,0.0
0.24,-9.98,2.06,-0.00,-0.01,-0.03,484,609,0.0,0.0
0.60,-9.96,1.81,-0.01,-0.03,-0.02,485,606,0.0,0.0
0.69,-9.87,1.92,0.02,-0.01,0.00,485,606,0.0,0.0
0.86,-9.69,1.81,0.03,0.02,0.02,484,605,0.0,0.0
0.71,-9.36,1.79,0.02,0.01,0.02,484,604,0.0,0.0
0.64,-9.59,1.79,-0.03,-0.00,-0.01,484,601,0.0,0.0
0.83,-9.96,1.85,-0.04,-0.01,0.01,484,603,0.0,0.0
0.85,-10.22,1.82,-0.02,0.01,0.01,484,626,0.0,0.0
0.61,-10.12,1.96,0.02,0.02,0.02,484,614,0.0,0.0
0.56,-9.99,1.93,0.02,0.02,0.01,485,611,0.0,0.0
0.45,-9.75,1.91,0.02,0.01,0.03,484,611,0.0,0.0
0.33,-9.63,1.82,0.01,-0.00,-0.01,484,608,0.0,0.0
0.53,-9.80,1.80,-0.01,-0.00,0.01,484,607,0.0,0.0
0.70,-10.05,1.88,-0.01,-0.00,0.02,484,608,0.0,0.0
0.56,-10.19,1.90,-0.01,0.02,0.02,484,606,0.0,0.0
0.33,-9.99,2.01,0.02,-0.00,0.02,485,606,0.0,0.0
0.45,-9.69,1.85,0.02,0.01,0.02,484,607,0.0,0.0
0.55,-9.58,1.78,0.02,-0.02,0.03,485,607,0.0,0.0
0.72,-9.61,1.79,0.00,-0.01,-0.01,485,605,0.0,0.0
0.80,-9.67,1.75,-0.01,0.02,-0.00,484,605,0.0,0.0
0.67,-9.91,1.84,-0.01,0.01,0.00,484,605,0.0,0.0
0.46,-10.04,1.86,-0.01,0.01,0.02,484,624,0.0,0.0
0.36,-9.96,1.90,0.01,0.01,0.02,484,618,0.0,0.0
0.32,-9.93,1.82,0.03,0.01,0.01,484,615,0.0,0.0
0.33,-9.79,1.71,0.01,-0.01,0.02,484,612,0.0,0.0
0.29,-9.72,1.79,-0.00,0.02,0.01,484,608,0.0,0.0
0.13,-9.94,1.82,-0.02,0.01,0.02,484,608,0.0,0.0
0.18,-10.10,1.90,-0.01,0.01,0.02,484,630,0.0,0.0
0.12,-10.01,1.93,-0.01,-0.00,0.00,484,618,0.0,0.0
0.17,-9.92,1.94,0.03,-0.01,0.02,485,614,0.0,0.0
0.22,-9.83,1.83,0.02,-0.01,0.02,484,613,0.0,0.0
0.42,-9.76,1.76,0.00,-0.01,0.00,485,611,0.0,0.0
0.47,-9.74,1.80,-0.00,0.02,0.01,484,610,0.0,0.0
0.52,-9.78,1.70,-0.01,0.01,0.00,484,609,0.0,0.0
0.26,-9.92,1.87,0.00,0.01,-0.00,484,609,0.0,0.0
0.11,-9.99,1.92,-0.01,0.01,0.02,484,608,0.0,0.0
0.21,-9.95,1.91,0.01,0.01,0.01,484,605,0.0,0.0
0.33,-9.83,1.81,0.03,0.02,-0.01,484,607,0.0,0.0
0.39,-9.71,1.77,0.02,0.01,0.00,484,607,0.0,0.0
0.30,-9.71,1.84,0.01,0.02,0.02,485,608,0.0,0.0
0.24,-9.81,1.87,-0.02,0.02,0.00,484,608,0.0,0.0
0.23,-9.90,1.95,-0.02,0.00,-0.00,484,608,0.0,0.0
0.27,-10.04,1.91,-0.01,0.00,0.00,484,630,0.0,0.0
0.32,-9.96,1.86,0.00,0.02,-0.02,484,618,0.0,0.0
0.41,-9.92,1.82,0.01,0.00,0.00,484,614,0.0,0.0
0.44,-9.80,1.79,0.02,0.02,0.00,484,614,0.0,0.0
0.34,-9.78,1.79,0.02,0.03,0.01,485,612,0.0,0.0
0.26,-9.89,1.89,-0.03,0.02,-0.03,484,609,0.0,0.0
0.23,-10.00,1.86,-0.00,0.02,-0.01,484,611,0.0,0.0
0.20,-10.06,1.89,0.01,0.01,0.00,484,609,0.0,0.0
0.21,-9.97,1.88,0.01,0.01,-0.02,484,607,0.0,0.0
0.19,-9.81,1.86,0.01,0.02,-0.01,484,608,0.0,0.0
0.25,-9.69,1.83,0.02,0.01,-0.02,484,626,0.0,0.0
0.14,-9.64,1.80,0.01,0.03,-0.03,484,615,0.0,0.0
0.23,-9.81,1.78,-0.02,0.03,-0.02,484,611,0.0,0.0
0.24,-9.93,1.87,-0.01,0.02,-0.01,484,612,0.0,0.0
0.26,-10.00,1.88,0.01,0.01,0.01,484,612,0.0,0.0
0.32,-9.89,1.85,0.02,0.02,0.00,484,610,0.0,0.0
0.38,-9.79,1.75,0.02,0.02,-0.00,484,608,0.0,0.0
0.39,-9.71,1.82,-0.00,0.01,-0.01,485,609,0.0,0.0
0.36,-9.75,1.79,-0.00,0.02,-0.01,484,610,0.0,0.0
0.32,-9.89,1.86,-0.02,0.02,-0.03,484,609,0.0,0.0
0.29,-10.02,1.89,-0.02,0.02,-0.04,484,608,0.0,0.0
0.36,-10.04,1.83,0.01,0.01,-0.02,484,609,0.0,0.0
0.25,-9.92,1.83,0.00,0.02,-0.03,485,609,0.0,0.0
0.25,-9.87,1.86,0.03,-0.00,0.01,485,606,0.0,0.0
0.27,-9.71,1.80,0.01,0.02,-0.02,485,608,0.0,0.0
0.37,-9.78,1.83,-0.01,0.00,-0.02,485,606,0.0,0.0
0.36,-9.88,1.88,-0.03,0.00,-0.03,484,606,0.0,0.0
0.32,-9.95,1.88,-0.01,0.02,-0.03,484,607,0.0,0.0
0.31,-9.92,1.94,-0.00,-0.00,-0.02,484,607,0.0,0.0
0.30,-9.92,1.91,0.02,0.02,-0.03,485,607,0.0,0.0
0.40,-9.77,1.90,-0.00,0.01,-0.03,484,607,0.0,0.0
0.48,-9.68,1.85,0.01,-0.00,-0.01,484,606,0.0,0.0
0.45,-9.71,1.80,-0.00,-0.01,-0.02,485,605,0.0,0.0
0.45,-9.87,1.90,-0.00,0.01,-0.04,485,606,0.0,0.0
0.34,-9.94,1.95,-0.00,0.01,-0.04,485,604,0.0,0.0
0.38,-9.98,1.90,-0.00,0.02,-0.04,484,605,0.0,0.0
0.39,-9.84,1.86,0.02,-0.02,-0.03,484,605,0.0,0.0
0.53,-9.78,1.83,0.00,-0.00,-0.03,484,604,0.0,0.0
0.51,-9.74,1.89,0.00,-0.01,-0.03,484,602,0.0,0.0
0.51,-9.76,1.90,-0.01,-0.02,-0.04,485,602,0.0,0.0
0.49,-9.85,1.87,-0.00,0.00,-0.03,485,603,0.0,0.0
0.50,-9.90,1.88,-0.00,-0.01,-0.04,484,602,0.0,0.0
0.56,-9.93,1.85,-0.00,-0.01,-0.03,484,602,0.0,0.0
0.62,-9.89,1.87,0.01,-0.02,-0.02,485,605,0.0,0.0
0.66,-9.75,1.76,0.02,-0.02,-0.04,484,604,0.0,0.0
0.63,-9.71,1.79,-0.00,-0.01,-0.03,484,623,0.0,0.0
0.61,-9.90,1.75,-0.00,-0.02,-0.04,484,614,0.0,0.0
0.61,-9.92,1.85,-0.00,-0.01,-0.04,485,611,0.0,0.0
0.62,-9.98,1.83,-0.01,-0.01,-0.03,484,610,0.0,0.0
0.59,-9.97,1.86,0.02,-0.00,-0.02,484,608,0.0,0.0
0.59,-9.80,1.83,0.02,-0.02,-0.03,484,628,0.0,0.0
0.66,-9.74,1.83,0.02,-0.01,-0.04,484,640,0.0,0.0
0.65,-9.77,1.79,0.02,-0.01,-0.04,484,626,0.0,0.0
0.68,-9.78,1.82,0.00,-0.01,-0.02,484,619,0.0,0.0
0.71,-9.90,1.83,-0.00,-0.01,-0.03,485,616,0.0,0.0
0.70,-9.91,1.86,-0.00,-0.01,-0.02,484,614,0.0,0.0
0.63,-9.85,1.90,0.01,-0.01,-0.01,484,611,0.0,0.0
0.67,-9.79,1.86,0.02,0.01,-0.04,484,610,0.0,0.0
0.69,-9.71,1.81,0.01,-0.01,-0.04,484,609,0.0,0.0
0.69,-9.73,1.82,0.00,-0.01,-0.03,484,607,0.0,0.0
0.67,-9.83,1.87,0.01,0.01,-0.01,484,608,0.0,0.0
0.59,-9.93,1.93,-0.01,0.00,-0.03,484,628,0.0,0.0
0.61,-9.94,1.90,0.02,-0.01,-0.03,485,640,0.0,0.0
0.59,-9.87,1.88,0.01,-0.02,-0.03,484,626,0.0,0.0
0.62,-9.81,1.83,0.01,-0.01,-0.01,484,622,0.0,0.0
0.65,-9.72,1.83,-0.00,0.00,-0.01,485,619,0.0,0.0
0.64,-9.79,1.85,-0.01,-0.02,-0.05,485,616,0.0,0.0
0.58,-9.86,1.89,0.01,0.00,-0.03,485,615,0.0,0.0
0.60,-9.91,1.88,-0.01,-0.01,-0.03,484,612,0.0,0.0
0.60,-9.94,1.86,-0.00,-0.00,-0.03,485,612,0.0,0.0
0.67,-9.90,1.82,0.01,-0.02,-0.04,484,613,0.0,0.0
0.70,-9.83,1.84,0.00,-0.02,-0.03,485,610,0.0,0.0
0.61,-9.79,1.82,0.00,-0.00,-0.01,485,610,0.0,0.0
0.62,-9.84,1.78,0.02,0.01,-0.03,485,610,0.0,0.0
0.65,-9.86,1.81,0.00,0.01,-0.03,485,609,0.0,0.0
0.59,-9.92,1.83,-0.01,-0.01,-0.02,484,609,0.0,0.0
0.65,-9.73,1.82,0.02,0.00,-0.01,484,626,0.0,0.0
0.70,-9.75,1.83,0.01,-0.01,-0.02,484,616,0.0,0.0
0.65,-9.82,1.79,-0.01,0.01,-0.02,484,615,0.0,0.0
0.60,-9.84,1.90,-0.00,0.00,-0.02,485,614,0.0,0.0
0.56,-9.89,1.90,0.00,-0.01,-0.03,484,612,0.0,0.0
0.61,-9.92,1.84,0.01,-0.01,-0.03,484,629,0.0,0.0
0.64,-9.87,1.86,0.01,-0.00,-0.03,484,620,0.0,0.0
0.66,-9.82,1.84,0.02,-0.01,-0.02,484,616,0.0,0.0
0.66,-9.74,1.79,0.02,-0.01,-0.00,484,612,0.0,0.0
0.67,-9.80,1.79,0.00,-0.02,-0.01,484,611,0.0,0.0
0.62,-9.85,1.84,-0.02,-0.00,-0.03,485,610,0.0,0.0
0.58,-9.95,1.87,-0.00,-0.01,-0.01,484,631,0.0,0.0
0.67,-9.95,1.82,0.01,-0.01,-0.03,485,619,0.0,0.0
0.71,-9.89,1.81,0.03,-0.01,-0.02,485,616,0.0,0.0
0.65,-9.76,1.84,0.02,-0.00,-0.01,484,614,0.0,0.0
0.63,-9.78,1.83,0.01,-0.02,-0.02,485,611,0.0,0.0
0.64,-9.79,1.78,-0.00,-0.00,-0.03,484,608,0.0,0.0
0.71,-9.88,1.83,-0.01,-0.02,-0.02,484,609,0.0,0.0
0.71,-9.93,1.85,0.00,-0.01,-0.02,484,610,0.0,0.0
0.65,-9.94,1.89,0.01,-0.02,-0.01,484,607,0.0,0.0
0.67,-9.88,1.86,0.03,-0.01,-0.02,484,606,0.0,0.0
0.72,-9.87,1.87,0.01,0.01,-0.00,484,606,0.0,0.0
0.72,-9.84,1.83,0.02,0.02,-0.00,484,605,0.0,0.0
0.69,-9.85,1.80,0.01,0.01,-0.01,484,607,0.0,0.0
0.70,-9.84,1.76,-0.01,0.02,-0.00,484,605,0.0,0.0
0.58,-10.07,1.52,-0.01,0.03,-0.02,485,602,0.0,0.0
0.05,-10.37,2.42,-0.00,0.03,0.00,485,603,0.0,0.0
-0.12,-9.64,1.63,-0.00,0.02,0.00,484,606,0.0,0.0
0.76,-9.49,1.99,-0.01,-0.00,0.01,484,603,0.0,0.0
0.49,-10.09,2.56,0.02,-0.01,-0.02,484,603,0.0,0.0
5556
Run finished
