RS:1000:rear_sus,FS:1000:front_sus,RB:250:test2,FB:250:test3
456,610
0.60,0.88,9.90,-0.01,-0.01,0.02,492,597,0.0,0.0
0.59,0.76,9.92,0.00,-0.00,0.01,497,597,0.0,0.0
0.57,0.75,9.92,0.00,-0.00,0.00,501,595,0.0,0.0
0.57,0.74,9.93,-0.01,0.00,-0.01,509,591,0.0,0.0
0.61,0.81,9.93,-0.01,-0.01,-0.01,514,591,0.0,0.0
0.59,0.80,9.86,0.00,0.01,-0.02,518,591,0.0,0.0
0.56,0.80,9.91,0.01,-0.01,0.01,522,593,0.0,0.0
0.60,0.81,9.94,0.00,-0.00,0.00,526,611,0.0,0.0
0.63,0.82,9.94,0.01,0.00,0.01,529,596,0.0,0.0
0.63,0.83,9.89,-0.01,-0.01,0.00,533,593,0.0,0.0
0.59,0.85,9.81,-0.01,0.00,-0.00,537,593,0.0,0.0
0.61,0.86,9.91,0.02,-0.01,-0.01,540,593,0.0,0.0
0.60,0.86,9.94,0.02,0.01,0.01,543,593,0.0,0.0
0.58,0.78,9.99,0.00,-0.00,0.01,546,589,0.0,0.0
0.58,0.79,9.95,0.01,-0.00,0.00,553,584,0.0,0.0
0.62,0.80,9.95,0.01,-0.00,-0.02,555,586,0.0,0.0
0.68,0.82,9.89,0.02,-0.02,0.02,556,587,0.0,0.0
0.67,0.82,9.88,-0.00,-0.01,0.00,557,586,0.0,0.0
0.63,0.80,9.85,0.01,-0.01,0.00,557,588,0.0,0.0
0.58,0.84,9.87,0.01,-0.01,0.02,558,591,0.0,0.0
0.61,0.82,9.87,0.00,-0.01,0.01,559,587,0.0,0.0
0.68,0.83,9.87,0.00,-0.01,0.01,559,586,0.0,0.0
0.66,0.80,9.82,-0.00,0.01,-0.00,560,587,0.0,0.0
0.60,0.84,9.83,0.02,0.00,0.01,559,587,0.0,0.0
0.64,0.83,9.89,0.00,-0.00,-0.01,559,586,0.0,0.0
0.60,0.75,9.95,-0.01,-0.01,-0.00,559,586,0.0,0.0
0.61,0.81,9.93,0.00,-0.01,0.00,559,585,0.0,0.0
0.59,0.75,9.88,0.01,0.00,0.00,559,609,0.0,0.0
0.60,0.81,9.93,0.00,-0.02,0.00,560,597,0.0,0.0
0.59,0.78,9.94,0.01,-0.01,-0.00,559,594,0.0,0.0
0.59,0.73,9.94,0.02,-0.01,0.02,559,593,0.0,0.0
0.62,0.78,9.88,-0.00,0.01,-0.00,559,591,0.0,0.0
0.63,0.78,9.91,0.00,0.00,-0.00,559,591,0.0,0.0
0.64,0.81,9.88,0.02,0.00,-0.00,560,592,0.0,0.0
0.65,0.80,9.85,0.01,-0.01,-0.01,559,592,0.0,0.0
0.66,0.86,9.89,0.01,0.00,0.02,559,588,0.0,0.0
0.63,0.82,9.88,0.01,0.02,-0.01,559,589,0.0,0.0
0.61,0.80,9.89,0.01,-0.01,-0.01,559,590,0.0,0.0
0.61,0.80,9.89,-0.00,-0.02,-0.00,559,589,0.0,0.0
0.60,0.79,9.93,0.00,-0.01,0.01,559,592,0.0,0.0
0.57,0.77,9.83,0.01,-0.00,0.01,559,591,0.0,0.0
0.58,0.75,9.90,-0.00,-0.01,0.01,559,591,0.0,0.0
0.57,0.79,9.87,0.01,-0.00,0.01,558,591,0.0,0.0
0.56,0.80,9.90,0.01,-0.01,-0.02,557,590,0.0,0.0
0.57,0.88,9.94,-0.01,-0.00,0.01,556,593,0.0,0.0
0.64,0.81,9.87,-0.00,0.00,0.00,554,589,0.0,0.0
0.62,0.80,9.87,0.01,0.01,-0.00,552,589,0.0,0.0
0.61,0.83,9.94,-0.00,-0.01,0.03,549,590,0.0,0.0
0.61,0.79,9.87,0.01,0.01,0.02,548,593,0.0,0.0
0.64,0.79,9.90,0.01,0.00,0.02,546,594,0.0,0.0
0.62,0.81,9.88,0.01,0.01,0.00,544,594,0.0,0.0
0.55,0.74,9.92,-0.01,-0.01,0.01,542,592,0.0,0.0
0.56,0.77,9.93,0.00,-0.01,0.01,540,591,0.0,0.0
0.66,0.77,9.93,-0.01,-0.01,0.00,537,591,0.0,0.0
0.66,0.77,9.99,0.01,-0.01,-0.03,536,593,0.0,0.0
0.57,0.71,9.79,0.00,-0.01,0.01,534,595,0.0,0.0
0.60,0.82,9.94,0.02,-0.01,-0.01,526,591,0.0,0.0
0.67,0.75,9.75,0.01,-0.00,0.01,524,592,0.0,0.0
0.59,0.80,9.90,0.01,0.00,0.00,523,594,0.0,0.0
0.69,0.81,10.03,-0.00,-0.01,-0.00,521,594,0.0,0.0
0.61,0.83,9.94,0.00,-0.01,0.01,519,594,0.0,0.0
0.66,0.80,9.80,-0.00,-0.01,-0.01,518,595,0.0,0.0
0.59,0.83,9.79,0.01,-0.01,0.00,516,598,0.0,0.0
0.61,0.84,9.94,0.00,-0.00,0.00,515,596,0.0,0.0
0.60,0.78,10.01,-0.01,0.01,-0.01,514,595,0.0,0.0
0.60,0.79,9.89,-0.00,0.00,0.01,512,594,0.0,0.0
0.61,0.78,9.81,-0.00,-0.01,0.00,511,597,0.0,0.0
0.59,0.77,9.97,0.01,-0.01,0.00,507,597,0.0,0.0
0.58,0.79,10.04,0.01,-0.01,-0.01,506,595,0.0,0.0
0.54,0.77,9.93,0.01,0.00,0.02,505,594,0.0,0.0
0.60,0.77,9.88,0.02,-0.02,-0.00,504,595,0.0,0.0
0.61,0.85,9.91,0.02,-0.02,0.01,503,596,0.0,0.0
0.66,0.79,9.94,0.01,-0.01,0.01,502,597,0.0,0.0
0.62,0.73,9.94,0.02,0.00,0.01,500,596,0.0,0.0
0.66,0.76,9.90,0.01,-0.02,-0.01,499,595,0.0,0.0
0.67,0.82,9.84,0.00,0.01,0.01,498,594,0.0,0.0
0.63,0.80,9.90,0.01,-0.01,0.01,497,595,0.0,0.0
0.65,0.82,9.96,0.00,-0.01,-0.01,495,596,0.0,0.0
0.62,0.83,9.93,-0.00,-0.01,0.02,494,615,0.0,0.0
0.61,0.80,9.83,-0.00,0.01,0.00,493,603,0.0,0.0
0.58,0.78,9.90,0.00,0.01,0.01,492,600,0.0,0.0
0.62,0.83,9.94,0.01,-0.01,0.00,491,600,0.0,0.0
0.62,0.79,9.90,0.02,0.01,0.01,491,602,0.0,0.0
0.62,0.78,9.93,-0.00,-0.01,0.00,489,601,0.0,0.0
0.60,0.77,9.88,0.02,0.00,0.00,489,598,0.0,0.0
0.61,0.75,9.94,-0.01,-0.00,-0.01,488,599,0.0,0.0
0.61,0.78,9.93,0.02,0.02,0.02,487,599,0.0,0.0
0.61,0.79,9.92,0.01,0.00,0.03,487,600,0.0,0.0
0.61,0.73,9.94,0.00,0.00,-0.01,486,600,0.0,0.0
0.64,0.84,9.87,0.01,0.00,-0.01,485,601,0.0,0.0
0.62,0.78,9.94,0.01,0.00,-0.00,484,597,0.0,0.0
0.64,0.88,9.93,0.00,-0.00,0.02,484,599,0.0,0.0
0.62,0.84,9.90,0.01,0.00,-0.00,484,600,0.0,0.0
0.68,0.78,9.90,0.01,-0.01,0.01,483,602,0.0,0.0
0.60,0.80,9.93,-0.01,0.01,-0.01,483,601,0.0,0.0
0.58,0.82,9.92,0.01,0.02,0.01,482,599,0.0,0.0
0.64,0.82,9.93,0.01,0.00,-0.00,483,598,0.0,0.0
0.62,0.79,9.91,0.00,-0.01,0.00,482,620,0.0,0.0
0.62,0.77,9.91,0.00,-0.00,0.01,483,611,0.0,0.0
0.57,0.74,9.88,0.01,-0.01,0.01,482,601,0.0,0.0
0.62,0.79,9.90,0.01,-0.00,0.00,482,623,0.0,0.0
0.65,0.82,9.97,0.01,-0.00,0.00,482,610,0.0,0.0
0.65,0.75,9.92,0.00,-0.01,0.01,482,605,0.0,0.0
0.60,0.79,9.94,0.00,0.00,-0.00,482,602,0.0,0.0
0.63,0.82,9.92,0.00,0.00,-0.01,482,602,0.0,0.0
0.62,0.81,9.89,-0.01,-0.01,0.00,482,603,0.0,0.0
0.63,0.82,9.89,0.00,0.00,0.00,482,602,0.0,0.0
0.61,0.79,9.90,0.01,0.00,0.01,482,600,0.0,0.0
0.59,0.81,9.87,0.00,0.00,0.02,482,601,0.0,0.0
0.61,0.74,9.92,0.01,0.00,0.00,483,599,0.0,0.0
0.62,0.80,9.91,-0.00,0.01,0.00,483,602,0.0,0.0
0.63,0.82,9.92,-0.01,-0.01,0.00,484,603,0.0,0.0
0.63,0.80,9.88,-0.01,-0.01,-0.02,486,618,0.0,0.0
0.64,0.82,9.91,0.01,-0.02,0.00,490,606,0.0,0.0
0.56,0.74,9.93,0.02,0.00,0.01,494,602,0.0,0.0
0.58,0.76,9.90,0.00,-0.01,0.00,499,601,0.0,0.0
0.59,0.77,9.91,0.02,-0.01,0.02,502,602,0.0,0.0
0.56,0.81,9.91,0.02,0.01,-0.01,507,599,0.0,0.0
0.63,0.85,9.89,0.01,-0.03,0.01,511,596,0.0,0.0
0.62,0.82,9.92,0.00,-0.01,-0.00,516,592,0.0,0.0
0.62,0.83,9.85,-0.01,0.00,0.01,538,572,0.0,0.0
0.63,0.84,9.86,0.00,-0.00,0.02,536,577,0.0,0.0
0.61,0.90,9.84,0.01,-0.01,-0.00,534,577,0.0,0.0
0.60,0.94,9.87,0.00,0.00,0.01,533,583,0.0,0.0
0.55,0.92,9.84,0.01,-0.01,0.02,531,585,0.0,0.0
0.59,0.91,9.85,-0.01,0.00,0.01,529,588,0.0,0.0
0.58,0.88,9.93,-0.01,-0.02,0.01,526,589,0.0,0.0
0.66,0.82,9.95,-0.01,-0.01,0.01,526,587,0.0,0.0
0.70,0.76,9.93,-0.02,0.00,0.02,524,589,0.0,0.0
0.64,0.71,9.86,-0.02,0.01,0.02,522,592,0.0,0.0
0.66,0.68,9.88,-0.02,0.01,0.01,520,592,0.0,0.0
0.63,0.69,9.97,0.00,0.00,0.00,517,612,0.0,0.0
0.59,0.71,9.93,0.01,0.00,0.00,516,597,0.0,0.0
0.59,0.68,9.90,0.01,0.00,0.00,515,596,0.0,0.0
0.58,0.75,9.96,0.01,0.01,0.01,513,596,0.0,0.0
0.54,0.81,9.98,0.01,0.00,-0.01,512,598,0.0,0.0
0.57,0.83,10.01,0.01,0.00,0.01,510,616,0.0,0.0
0.59,0.85,9.94,0.02,-0.01,0.01,509,601,0.0,0.0
0.61,0.85,9.90,0.02,-0.03,0.00,507,600,0.0,0.0
0.64,0.82,9.87,-0.01,-0.02,-0.01,506,599,0.0,0.0
0.61,0.83,9.84,0.02,-0.01,0.01,506,598,0.0,0.0
0.67,0.83,9.83,-0.01,-0.01,0.02,501,593,0.0,0.0
0.61,0.80,9.85,0.00,0.01,-0.01,500,597,0.0,0.0
0.69,0.78,9.91,0.00,0.00,0.01,499,598,0.0,0.0
0.62,0.78,9.94,-0.00,0.00,-0.00,497,597,0.0,0.0
0.60,0.77,9.93,-0.01,0.00,0.01,496,597,0.0,0.0
0.54,0.78,9.95,0.02,0.02,-0.01,495,597,0.0,0.0
0.60,0.75,9.94,0.00,-0.01,0.02,494,597,0.0,0.0
0.57,0.75,9.96,0.01,0.00,0.00,493,600,0.0,0.0
0.58,0.75,9.93,0.00,-0.01,0.01,493,599,0.0,0.0
0.61,0.77,9.90,0.02,0.01,0.03,492,597,0.0,0.0
0.62,0.82,9.91,0.01,-0.01,0.00,491,597,0.0,0.0
0.60,0.85,9.93,0.01,-0.00,0.01,489,598,0.0,0.0
0.67,0.87,9.91,0.01,-0.01,0.01,489,600,0.0,0.0
0.70,0.87,9.88,-0.01,0.01,-0.01,488,598,0.0,0.0
0.63,0.86,9.85,0.00,-0.00,0.00,487,597,0.0,0.0
0.59,0.81,9.84,0.00,0.00,-0.01,487,597,0.0,0.0
0.66,0.81,9.87,0.00,0.00,0.02,487,596,0.0,0.0
0.60,0.79,9.91,0.00,-0.00,-0.01,486,621,0.0,0.0
0.61,0.78,9.91,-0.02,0.01,-0.00,485,607,0.0,0.0
0.61,0.74,9.92,0.01,0.01,0.01,485,605,0.0,0.0
0.56,0.77,9.94,-0.01,-0.01,-0.01,483,600,0.0,0.0
0.60,0.74,9.93,-0.01,0.02,0.01,484,598,0.0,0.0
0.60,0.72,9.96,0.01,-0.01,0.01,483,600,0.0,0.0
0.58,0.69,9.95,0.01,0.00,0.01,483,601,0.0,0.0
0.59,0.76,9.95,0.01,0.00,0.02,483,598,0.0,0.0
0.64,0.72,9.87,0.01,-0.01,0.00,482,599,0.0,0.0
0.61,0.79,9.90,0.02,-0.01,0.01,482,601,0.0,0.0
0.65,0.79,9.91,0.02,-0.02,0.01,481,602,0.0,0.0
0.65,0.84,9.92,0.01,-0.01,-0.01,482,601,0.0,0.0
0.67,0.91,9.84,0.01,-0.01,0.00,482,600,0.0,0.0
0.62,0.86,9.85,0.00,0.00,0.01,481,598,0.0,0.0
0.65,0.91,9.92,0.00,0.00,0.00,482,596,0.0,0.0
0.62,0.85,9.94,0.00,-0.01,0.01,481,598,0.0,0.0
0.66,0.81,9.91,0.00,0.01,-0.00,482,597,0.0,0.0
0.66,0.76,9.93,-0.02,-0.01,0.01,481,595,0.0,0.0
0.63,0.79,9.88,0.00,0.00,0.00,482,617,0.0,0.0
0.24,0.64,10.00,0.01,0.02,0.02,481,605,0.0,0.0
0.56,0.52,10.00,0.00,0.03,0.02,482,605,0.0,0.0
0.47,0.70,9.98,0.00,0.01,0.00,482,602,0.0,0.0
0.57,0.69,9.82,0.00,-0.01,0.01,482,600,0.0,0.0
0.63,0.49,9.93,0.02,0.02,-0.01,481,598,0.0,0.0
0.57,0.84,9.92,0.02,0.01,0.02,481,599,0.0,0.0
0.57,0.84,9.94,0.04,0.00,0.02,481,600,0.0,0.0
0.67,0.77,9.93,0.02,-0.01,-0.01,481,593,0.0,0.0
0.63,0.85,9.89,0.02,0.02,0.02,482,597,0.0,0.0
0.62,0.94,9.97,0.00,0.02,0.02,481,596,0.0,0.0
0.64,0.81,9.84,-0.01,0.00,0.00,482,598,0.0,0.0
0.67,0.82,9.85,-0.00,0.00,0.02,482,597,0.0,0.0
0.63,0.81,9.91,-0.01,0.00,0.00,482,595,0.0,0.0
0.63,0.78,9.94,-0.00,-0.01,0.01,482,598,0.0,0.0
0.67,0.83,9.97,-0.01,0.01,0.00,483,598,0.0,0.0
0.64,0.81,9.87,-0.01,0.02,-0.01,486,617,0.0,0.0
0.57,0.69,9.87,0.01,-0.01,0.00,489,606,0.0,0.0
0.58,0.69,9.94,-0.00,-0.00,0.01,493,622,0.0,0.0
0.58,0.71,9.95,0.01,-0.00,0.01,500,606,0.0,0.0
0.58,0.78,9.96,0.01,-0.00,0.02,504,603,0.0,0.0
0.61,0.83,9.85,0.01,-0.01,-0.01,509,600,0.0,0.0
0.60,0.84,9.90,0.01,-0.01,0.01,512,597,0.0,0.0
0.60,0.85,9.90,-0.01,0.00,-0.00,516,594,0.0,0.0
0.60,0.79,9.92,0.01,-0.01,0.02,520,593,0.0,0.0
0.58,0.77,9.81,0.03,-0.00,0.00,524,594,0.0,0.0
0.63,0.83,9.84,0.01,-0.02,-0.00,528,615,0.0,0.0
0.67,0.87,9.89,0.00,-0.00,0.00,532,601,0.0,0.0
0.63,0.89,9.92,-0.00,0.00,-0.01,535,596,0.0,0.0
0.63,0.86,9.88,-0.02,0.00,0.00,540,592,0.0,0.0
0.62,0.74,9.89,0.01,0.00,0.01,544,592,0.0,0.0
0.63,0.73,9.93,0.01,-0.00,0.01,546,593,0.0,0.0
0.61,0.71,9.94,0.01,0.00,-0.01,550,590,0.0,0.0
0.58,0.76,9.91,0.01,-0.00,0.00,551,588,0.0,0.0
0.57,0.79,9.88,0.01,0.00,0.01,553,588,0.0,0.0
0.58,0.78,9.94,0.01,-0.00,0.01,556,589,0.0,0.0
0.60,0.73,9.96,0.02,-0.01,0.00,558,589,0.0,0.0
0.57,0.77,9.92,0.01,-0.01,0.00,559,589,0.0,0.0
0.64,0.76,9.84,0.02,-0.01,-0.00,561,587,0.0,0.0
0.63,0.86,9.88,0.01,-0.02,-0.00,562,586,0.0,0.0
0.67,0.89,9.91,-0.01,-0.01,-0.00,564,585,0.0,0.0
0.66,0.86,9.85,-0.01,-0.01,0.00,565,588,0.0,0.0
0.68,0.90,9.82,0.00,0.01,0.01,565,586,0.0,0.0
0.69,0.83,9.85,-0.00,0.00,0.00,565,584,0.0,0.0
0.71,0.82,9.86,-0.00,-0.00,0.03,566,586,0.0,0.0
0.67,0.79,9.86,-0.01,0.02,0.00,567,590,0.0,0.0
0.64,0.79,9.81,-0.02,0.00,0.01,567,590,0.0,0.0
0.63,0.78,9.96,0.00,0.01,0.01,567,590,0.0,0.0
0.52,0.70,9.93,0.01,0.01,-0.00,567,587,0.0,0.0
0.48,0.70,9.97,0.00,0.00,0.00,567,588,0.0,0.0
0.56,0.74,10.00,0.01,0.00,-0.00,567,582,0.0,0.0
0.58,0.82,9.86,0.02,-0.01,-0.00,567,584,0.0,0.0
0.67,0.81,9.88,0.02,-0.01,0.02,566,587,0.0,0.0
0.66,0.87,9.82,0.03,0.00,-0.01,567,588,0.0,0.0
0.64,0.90,9.87,0.01,0.00,0.01,567,589,0.0,0.0
0.66,0.95,9.84,-0.01,0.00,0.00,567,587,0.0,0.0
0.72,0.90,9.90,0.01,0.00,0.01,567,586,0.0,0.0
0.65,0.84,9.93,0.00,0.01,0.00,567,586,0.0,0.0
0.63,0.84,9.88,-0.02,0.01,-0.00,567,587,0.0,0.0
0.58,0.79,9.89,-0.01,0.00,0.01,567,590,0.0,0.0
0.59,0.80,9.92,-0.01,0.00,0.02,567,591,0.0,0.0
0.60,0.74,9.94,-0.03,-0.01,-0.02,567,588,0.0,0.0
0.58,0.75,9.95,0.00,0.01,-0.01,567,588,0.0,0.0
0.58,0.73,9.95,0.01,-0.01,0.01,566,589,0.0,0.0
0.57,0.71,9.95,0.01,0.01,0.02,567,589,0.0,0.0
0.58,0.73,9.90,0.02,-0.01,-0.02,567,590,0.0,0.0
0.62,0.78,9.94,0.01,-0.02,-0.01,566,588,0.0,0.0
0.62,0.84,9.93,0.02,-0.01,-0.02,566,588,0.0,0.0
0.68,0.84,9.92,0.01,-0.01,0.01,566,589,0.0,0.0
0.66,0.86,9.87,0.03,-0.00,-0.01,566,589,0.0,0.0
0.64,0.84,9.80,0.01,-0.01,0.01,565,590,0.0,0.0
0.60,0.90,9.81,0.02,0.01,-0.02,563,588,0.0,0.0
0.60,0.84,9.93,0.01,0.00,0.02,561,586,0.0,0.0
0.64,0.82,9.91,-0.01,-0.00,-0.02,559,588,0.0,0.0
0.65,0.78,9.85,-0.00,0.00,-0.00,557,589,0.0,0.0
0.65,0.81,9.88,-0.00,0.01,-0.01,555,611,0.0,0.0
0.61,0.79,9.94,0.01,0.00,0.01,554,597,0.0,0.0
0.62,0.75,9.94,0.00,0.01,0.01,551,595,0.0,0.0
0.56,0.73,9.81,-0.01,-0.00,0.01,550,593,0.0,0.0
0.63,0.76,9.82,0.00,-0.01,0.00,547,594,0.0,0.0
0.58,0.82,9.86,0.01,-0.01,-0.02,546,593,0.0,0.0
0.65,0.87,9.96,0.00,-0.00,0.00,543,593,0.0,0.0
0.55,0.86,9.97,0.00,0.01,-0.00,539,591,0.0,0.0
0.67,0.78,9.86,-0.01,0.00,0.02,537,596,0.0,0.0
0.60,0.84,9.90,0.01,0.00,0.00,536,595,0.0,0.0
0.65,0.78,9.93,-0.02,0.01,0.01,534,595,0.0,0.0
0.63,0.78,9.89,-0.00,-0.01,0.00,531,594,0.0,0.0
0.63,0.79,9.86,0.01,0.02,-0.01,529,592,0.0,0.0
0.61,0.83,9.89,0.00,0.00,0.00,528,597,0.0,0.0
0.63,0.81,9.94,0.01,0.00,-0.01,526,598,0.0,0.0
0.63,0.83,9.96,-0.01,-0.00,0.02,524,597,0.0,0.0
0.62,0.76,9.88,0.01,0.00,0.01,522,595,0.0,0.0
0.58,0.76,9.89,-0.00,-0.00,0.01,520,593,0.0,0.0
0.58,0.71,9.91,0.01,-0.01,0.01,514,616,0.0,0.0
0.59,0.77,9.90,0.02,-0.00,0.02,512,604,0.0,0.0
0.63,0.84,9.93,0.01,-0.01,0.00,512,623,0.0,0.0
0.67,0.84,9.91,0.02,-0.02,-0.01,509,611,0.0,0.0
0.67,0.82,9.86,0.01,0.00,-0.00,508,610,0.0,0.0
0.65,0.84,9.84,0.01,-0.00,-0.00,506,606,0.0,0.0
0.65,0.84,9.87,0.01,-0.00,0.00,505,602,0.0,0.0
0.64,0.81,9.89,0.00,-0.01,0.02,504,623,0.0,0.0
0.62,0.81,9.89,0.01,-0.01,-0.01,503,611,0.0,0.0
0.62,0.83,9.84,0.01,0.01,0.02,502,610,0.0,0.0
0.62,0.84,9.88,0.01,0.00,0.02,501,607,0.0,0.0
0.58,0.78,9.95,0.01,-0.00,0.01,499,603,0.0,0.0
0.58,0.83,9.87,0.00,0.00,0.00,498,602,0.0,0.0
0.64,0.83,9.86,-0.01,-0.01,0.00,497,602,0.0,0.0
0.68,0.78,9.86,0.00,0.01,0.01,496,603,0.0,0.0
0.65,0.83,9.84,0.02,-0.01,0.00,494,603,0.0,0.0
0.64,0.83,9.89,0.02,-0.01,0.02,493,602,0.0,0.0
0.65,0.79,9.89,0.01,0.01,0.00,492,601,0.0,0.0
0.64,0.84,9.89,-0.01,0.01,-0.01,491,602,0.0,0.0
0.64,0.79,9.86,-0.00,-0.01,0.01,490,602,0.0,0.0
0.61,0.85,9.90,0.01,-0.01,-0.01,490,602,0.0,0.0
0.63,0.79,9.89,-0.01,-0.01,0.01,489,599,0.0,0.0
0.55,0.83,9.90,-0.01,0.00,0.01,488,598,0.0,0.0
0.62,0.80,9.94,-0.01,-0.00,0.00,486,602,0.0,0.0
0.64,0.80,9.93,0.01,0.00,-0.00,486,623,0.0,0.0
0.58,0.78,9.90,-0.01,-0.01,0.01,486,613,0.0,0.0
0.65,0.79,9.91,-0.01,-0.01,0.00,485,630,0.0,0.0
0.58,0.75,9.92,-0.00,-0.01,0.00,484,613,0.0,0.0
0.63,0.74,9.96,-0.01,-0.00,0.01,484,609,0.0,0.0
0.65,0.78,9.91,0.00,0.01,0.00,483,609,0.0,0.0
0.64,0.76,9.92,0.01,-0.00,-0.00,483,608,0.0,0.0
0.63,0.83,9.85,0.01,-0.00,-0.00,482,627,0.0,0.0
0.57,0.83,9.91,0.01,0.01,-0.00,482,609,0.0,0.0
0.63,0.87,9.91,0.00,-0.01,-0.01,481,609,0.0,0.0
0.58,0.82,9.89,0.01,-0.01,0.03,480,611,0.0,0.0
0.62,0.82,9.89,0.01,-0.01,-0.00,480,606,0.0,0.0
0.57,0.86,9.90,0.01,0.01,-0.01,480,604,0.0,0.0
0.60,0.81,9.88,-0.02,-0.02,0.01,480,602,0.0,0.0
0.60,0.83,9.94,0.01,0.00,0.00,480,602,0.0,0.0
0.57,0.78,9.93,0.00,-0.01,0.00,479,604,0.0,0.0
0.61,0.77,9.87,0.01,-0.01,0.00,479,603,0.0,0.0
0.60,0.79,9.88,0.02,0.00,0.01,479,604,0.0,0.0
0.61,0.74,9.92,0.02,-0.00,0.01,479,598,0.0,0.0
0.59,0.83,9.93,0.01,-0.01,-0.00,479,600,0.0,0.0
0.62,0.84,9.92,0.00,0.01,-0.00,479,599,0.0,0.0
0.60,0.87,9.89,0.01,-0.01,-0.02,480,599,0.0,0.0
0.61,0.87,9.85,0.00,0.01,-0.01,479,597,0.0,0.0
0.63,0.86,9.91,-0.01,-0.02,-0.01,479,600,0.0,0.0
0.65,0.85,9.90,-0.01,0.01,0.00,479,601,0.0,0.0
0.61,0.82,9.88,0.00,0.00,0.00,479,599,0.0,0.0
0.66,0.78,9.92,-0.01,0.02,0.01,479,599,0.0,0.0
0.63,0.79,9.91,0.01,0.01,0.01,479,600,0.0,0.0
0.63,0.75,9.87,0.01,0.01,0.01,480,599,0.0,0.0
0.62,0.80,9.91,0.01,-0.00,0.02,479,599,0.0,0.0
0.53,0.74,9.88,0.01,-0.01,-0.01,480,596,0.0,0.0
0.57,0.79,9.89,0.01,0.00,0.01,479,596,0.0,0.0
0.55,0.78,9.91,0.00,0.01,-0.02,480,599,0.0,0.0
0.56,0.84,9.87,0.01,-0.01,0.01,480,599,0.0,0.0
0.59,0.85,9.92,0.01,-0.00,-0.01,479,599,0.0,0.0
0.59,0.92,9.94,0.02,-0.00,0.01,480,598,0.0,0.0
0.66,0.87,9.92,0.01,-0.01,-0.00,480,597,0.0,0.0
0.63,0.85,9.88,0.00,-0.01,0.00,482,597,0.0,0.0
0.63,0.82,9.81,0.00,-0.02,-0.01,484,596,0.0,0.0
0.65,0.79,9.86,0.01,0.00,0.02,487,596,0.0,0.0
0.64,0.74,9.96,0.00,0.01,0.02,495,594,0.0,0.0
0.63,0.80,9.89,0.01,0.00,0.02,500,593,0.0,0.0
0.61,0.86,9.90,0.00,0.00,-0.02,504,592,0.0,0.0
0.60,0.82,9.90,0.00,-0.00,-0.01,510,594,0.0,0.0
0.58,0.79,9.96,0.02,0.01,0.00,514,595,0.0,0.0
0.58,0.82,9.90,0.01,0.01,-0.00,519,592,0.0,0.0
0.56,0.78,9.96,0.01,-0.01,0.02,523,591,0.0,0.0
0.64,0.71,9.91,0.01,-0.03,0.02,528,589,0.0,0.0
0.61,0.82,9.89,-0.00,-0.01,-0.02,532,589,0.0,0.0
0.66,0.88,9.83,0.00,-0.01,0.00,537,588,0.0,0.0
0.57,0.86,9.86,-0.01,-0.03,-0.01,544,607,0.0,0.0
0.60,0.78,9.93,0.02,0.00,0.01,547,596,0.0,0.0
0.66,0.76,9.98,0.01,-0.02,-0.01,550,615,0.0,0.0
0.58,0.78,9.93,0.00,-0.01,0.00,553,601,0.0,0.0
0.65,0.77,9.85,0.00,-0.01,0.00,556,620,0.0,0.0
0.61,0.78,9.87,0.00,-0.01,0.01,559,604,0.0,0.0
0.64,0.82,9.93,0.01,0.00,0.01,561,597,0.0,0.0
0.59,0.86,9.95,0.02,-0.01,0.03,563,593,0.0,0.0
0.62,0.81,9.87,-0.00,-0.01,-0.01,565,593,0.0,0.0
0.63,0.82,9.94,0.02,-0.01,-0.00,566,595,0.0,0.0
0.64,0.89,9.91,-0.00,0.00,0.01,567,592,0.0,0.0
0.57,0.79,9.94,0.01,-0.00,0.00,569,585,0.0,0.0
0.62,0.82,9.83,0.01,-0.00,0.00,569,590,0.0,0.0
0.65,0.77,9.89,-0.02,0.01,0.00,569,590,0.0,0.0
0.66,0.79,9.86,-0.00,-0.01,0.01,569,588,0.0,0.0
0.64,0.79,9.95,0.01,0.01,0.02,569,588,0.0,0.0
0.67,0.79,9.92,-0.01,0.02,0.01,569,589,0.0,0.0
0.61,0.77,9.88,0.00,0.01,-0.01,568,592,0.0,0.0
0.60,0.76,9.90,0.01,0.00,-0.00,569,591,0.0,0.0
0.58,0.75,9.92,0.01,0.01,0.02,569,589,0.0,0.0
0.51,0.81,9.94,0.01,-0.00,-0.00,568,591,0.0,0.0
0.57,0.78,9.93,0.01,-0.01,0.00,569,592,0.0,0.0
0.59,0.84,9.91,0.01,-0.01,0.00,569,591,0.0,0.0
0.58,0.88,9.85,0.01,0.00,0.01,569,588,0.0,0.0
0.65,0.86,9.90,0.00,0.00,-0.01,569,588,0.0,0.0
0.65,0.86,9.86,-0.01,-0.02,-0.01,569,587,0.0,0.0
0.65,0.84,9.84,0.00,0.00,-0.01,569,612,0.0,0.0
0.68,0.79,9.85,-0.02,-0.01,0.00,568,600,0.0,0.0
0.65,0.81,9.88,-0.01,0.00,0.02,569,599,0.0,0.0
0.62,0.76,9.91,0.01,-0.01,0.00,568,595,0.0,0.0
0.64,0.68,9.92,-0.02,0.00,0.00,568,594,0.0,0.0
0.56,0.71,9.89,-0.01,0.00,0.03,568,593,0.0,0.0
