RS:1000:rear_sus,FS:1000:front_sus,RB:250:test2,FB:250:test3
484,657
9.15,-56.58,-18.37,-1.28,-1.77,-1.55,781,602,0.0,0.0
11.45,-45.34,-9.86,-0.30,-2.17,-1.48,781,600,0.0,0.0
-22.20,-29.52,10.74,2.45,-1.32,-1.13,780,597,0.0,0.0
-13.91,-15.93,-9.26,3.08,-1.34,-0.78,780,598,0.0,0.0
-11.10,6.88,-0.16,3.22,-1.31,-1.02,780,588,0.0,0.0
-6.47,3.72,-2.01,0.24,-2.15,-1.63,781,589,0.0,0.0
-0.19,-8.21,-2.08,-0.92,-2.27,-1.33,781,594,0.0,0.0
5.54,-6.13,22.71,-1.06,-2.07,-0.98,781,596,0.0,0.0
-4.00,-39.92,-4.74,0.73,-1.53,-0.87,780,596,0.0,0.0
-1.93,-13.73,1.60,1.89,-1.36,-0.76,780,589,0.0,0.0
-11.90,-0.63,4.37,2.56,-1.32,-0.95,780,584,0.0,0.0
4.99,9.38,-24.31,2.15,-2.64,-0.68,780,586,0.0,0.0
11.57,2.05,-15.94,2.52,-3.61,-0.52,780,591,0.0,0.0
-7.47,2.17,-16.09,0.44,-3.94,-0.83,780,597,0.0,0.0
30.81,5.08,-4.91,1.25,-3.69,-0.64,780,593,0.0,0.0
1.54,11.97,4.29,0.41,-1.51,-0.51,780,588,0.0,0.0
-11.57,2.99,20.49,1.22,-1.23,-0.39,780,593,0.0,0.0
-18.52,6.78,17.17,0.89,-1.18,-0.94,780,593,0.0,0.0
-18.40,2.19,17.36,0.97,-1.62,-0.96,780,595,0.0,0.0
-12.86,-3.30,7.03,0.15,-2.47,-0.62,780,597,0.0,0.0
-11.04,-20.54,3.04,-0.18,-3.04,-0.24,780,600,0.0,0.0
2.37,-25.24,9.62,-0.21,-3.54,-0.26,780,607,0.0,0.0
6.28,-48.20,-2.32,-0.16,-3.74,-0.17,780,610,0.0,0.0
10.75,-34.70,7.47,0.86,-2.67,-0.71,781,610,0.0,0.0
5.32,-35.19,14.46,1.25,-1.65,-0.69,780,601,0.0,0.0
-16.48,-1.96,8.67,2.05,-0.77,-0.72,780,596,0.0,0.0
-14.02,12.29,8.82,2.35,-1.66,-0.47,781,594,0.0,0.0
-11.41,19.83,6.66,2.01,-3.16,-0.01,781,594,0.0,0.0
0.03,28.58,6.99,0.65,-3.82,0.06,780,601,0.0,0.0
15.76,20.64,2.90,0.30,-3.71,0.14,781,603,0.0,0.0
15.65,10.15,-6.85,-0.85,-2.78,0.47,780,605,0.0,0.0
21.47,7.06,0.37,-0.71,-1.88,0.50,781,604,0.0,0.0
15.65,6.66,9.81,-0.59,-1.46,0.56,781,601,0.0,0.0
10.21,12.66,11.72,0.20,-1.62,0.16,781,598,0.0,0.0
9.63,24.04,12.41,0.66,-1.95,0.01,780,593,0.0,0.0
11.09,35.34,5.17,-0.10,-1.98,0.87,781,592,0.0,0.0
13.78,30.83,-3.16,-1.23,-1.74,1.38,780,596,0.0,0.0
18.40,16.46,-6.44,-2.15,-1.58,1.56,780,599,0.0,0.0
15.61,-7.64,-25.70,-2.77,-1.30,1.30,780,597,0.0,0.0
8.73,-27.34,-42.57,-3.44,-0.53,0.94,780,601,0.0,0.0
-5.07,-45.11,-47.43,-4.44,0.24,0.74,780,602,0.0,0.0
-7.34,-67.72,-10.89,-2.58,0.09,1.03,780,601,0.0,0.0
-14.52,-74.33,3.91,-2.53,0.22,1.07,781,602,0.0,0.0
-0.02,-60.42,8.63,-0.06,-1.16,0.69,780,602,0.0,0.0
-17.96,-56.63,27.74,1.42,-1.89,0.34,780,601,0.0,0.0
-3.28,13.62,6.89,2.29,-2.26,0.40,780,602,0.0,0.0
-5.55,15.63,-2.26,1.28,-1.59,0.84,780,604,0.0,0.0
-4.29,4.29,-17.40,0.32,-0.76,0.79,780,604,0.0,0.0
-8.45,-9.21,-15.49,-1.64,-0.02,0.10,780,605,0.0,0.0
-2.46,-17.32,-20.38,-1.84,-0.63,-0.39,780,603,0.0,0.0
-4.33,-21.86,-15.77,-1.28,-1.64,-0.46,780,602,0.0,0.0
-0.15,-21.98,-17.56,0.11,-1.90,-0.20,780,601,0.0,0.0
10.89,-8.80,-9.07,1.42,-1.91,0.45,780,599,0.0,0.0
9.77,1.21,-14.80,2.30,-1.41,0.80,781,597,0.0,0.0
7.31,9.65,-17.36,2.29,-0.65,0.39,780,593,0.0,0.0
-3.09,11.71,-19.26,-0.24,-0.02,-0.36,780,593,0.0,0.0
0.88,4.98,-5.15,-0.59,-0.34,0.09,781,594,0.0,0.0
-1.94,-6.87,-7.68,-1.60,-0.24,0.50,781,595,0.0,0.0
2.58,-14.97,-4.68,-0.43,-0.65,0.90,780,599,0.0,0.0
7.81,-30.57,-4.52,0.37,-0.58,0.89,780,601,0.0,0.0
4.83,-17.27,-12.19,1.62,-0.44,0.62,780,623,0.0,0.0
13.15,-2.12,8.43,1.26,-0.23,0.39,780,613,0.0,0.0
11.86,-5.33,-0.04,1.10,-0.42,0.71,781,613,0.0,0.0
11.94,-9.20,6.50,-0.01,-0.04,0.64,780,616,0.0,0.0
12.36,-35.77,9.79,-1.35,0.23,0.84,780,620,0.0,0.0
10.99,-37.53,23.05,-0.14,0.47,0.81,780,621,0.0,0.0
-0.51,-38.65,20.68,0.73,1.11,0.71,780,619,0.0,0.0
-2.74,-21.65,14.91,2.31,1.11,0.96,780,616,0.0,0.0
-5.09,-6.59,0.72,2.03,0.96,1.28,780,612,0.0,0.0
-2.79,4.07,-9.75,1.99,0.55,1.43,780,611,0.0,0.0
0.42,2.96,-8.13,1.42,0.48,1.22,781,631,0.0,0.0
-1.85,13.66,-6.37,-0.03,0.90,1.02,781,640,0.0,0.0
-2.66,19.84,-2.27,0.64,1.23,0.96,781,620,0.0,0.0
-4.82,23.86,-5.26,0.02,1.52,1.20,780,612,0.0,0.0
-3.80,20.76,7.22,0.42,1.31,1.56,780,608,0.0,0.0
0.19,18.40,4.10,0.02,0.86,1.42,780,602,0.0,0.0
3.37,18.01,2.23,-0.53,1.08,1.13,781,599,0.0,0.0
10.76,15.75,2.50,-0.92,1.16,1.09,781,599,0.0,0.0
9.13,8.48,5.14,-1.13,1.30,1.18,781,597,0.0,0.0
9.04,4.85,3.56,-1.12,1.46,1.12,780,592,0.0,0.0
5.08,6.41,4.45,-0.74,1.41,1.04,781,587,0.0,0.0
2.07,13.96,11.40,-0.44,1.32,0.91,780,588,0.0,0.0
3.80,18.18,13.95,-0.78,1.07,0.99,780,588,0.0,0.0
4.73,17.17,10.93,-1.21,0.85,1.15,780,594,0.0,0.0
8.04,7.52,-3.34,-1.89,0.98,1.27,780,611,0.0,0.0
5.37,-42.92,-35.09,-4.18,1.64,0.91,780,638,0.0,0.0
2.14,-63.96,-34.92,-5.00,1.13,0.91,781,633,0.0,0.0
3.54,-89.20,-19.07,-3.27,1.39,0.55,780,627,0.0,0.0
-7.43,-122.79,-10.30,-2.27,0.63,0.83,781,617,0.0,0.0
-6.38,-110.02,21.28,1.68,0.88,1.09,780,605,0.0,0.0
12.03,-64.56,39.64,4.51,-0.00,1.57,781,605,0.0,0.0
7.88,2.58,14.57,5.00,0.90,1.24,780,607,0.0,0.0
18.64,37.07,21.59,5.00,1.18,0.95,780,611,0.0,0.0
-1.00,30.47,-32.21,0.04,2.54,0.82,781,615,0.0,0.0
4.50,22.78,-0.34,-1.74,1.80,1.05,780,620,0.0,0.0
1.97,-41.61,-29.26,-4.90,2.02,0.26,780,615,0.0,0.0
2.91,-48.96,-41.49,-2.00,2.00,0.25,780,610,0.0,0.0
-15.20,-54.33,-1.00,-0.23,2.19,0.75,781,601,0.0,0.0
-25.87,-34.05,-3.72,3.05,1.88,1.60,780,601,0.0,0.0
-18.11,-3.36,10.99,3.34,1.35,1.68,781,601,0.0,0.0
-8.16,13.41,5.53,2.82,0.77,0.83,780,602,0.0,0.0
0.34,17.53,3.28,1.53,1.19,0.66,780,603,0.0,0.0
3.33,-7.16,-14.89,-2.03,2.22,0.60,781,626,0.0,0.0
5.11,-44.25,-3.57,-2.64,2.57,1.15,780,619,0.0,0.0
9.71,-64.21,1.50,-3.49,2.31,1.05,780,618,0.0,0.0
1.33,-22.36,8.75,0.77,1.17,0.57,780,620,0.0,0.0
8.99,-3.28,1.34,3.77,1.18,0.97,780,619,0.0,0.0
23.61,19.31,-7.81,2.92,1.40,1.38,781,615,0.0,0.0
10.76,17.69,2.25,3.12,1.70,1.49,780,613,0.0,0.0
7.39,15.51,-17.14,-0.48,1.69,0.76,780,615,0.0,0.0
10.72,-2.15,9.71,-0.49,1.38,0.09,780,620,0.0,0.0
-5.16,-3.08,13.49,-1.59,1.67,0.00,780,619,0.0,0.0
-10.20,1.86,2.75,-0.05,1.83,0.62,780,617,0.0,0.0
-6.62,5.37,15.22,-0.03,1.19,1.04,780,612,0.0,0.0
3.92,8.19,-8.23,-0.52,0.90,0.26,781,612,0.0,0.0
-1.78,-4.31,-2.36,-0.78,1.17,0.17,780,610,0.0,0.0
0.19,-6.02,-4.33,-0.40,1.35,0.76,780,607,0.0,0.0
-0.25,-17.44,0.09,-0.60,1.48,0.88,780,609,0.0,0.0
-5.14,-27.22,-10.85,-0.52,1.08,0.38,780,613,0.0,0.0
-0.07,-31.28,-0.84,-0.23,0.71,0.26,780,616,0.0,0.0
5.86,-21.82,-5.81,0.06,0.65,0.28,780,616,0.0,0.0
5.47,-17.31,-1.13,0.25,0.98,0.48,780,611,0.0,0.0
8.04,-13.12,9.38,0.40,1.46,0.50,780,607,0.0,0.0
3.57,-10.49,7.13,0.40,1.61,0.59,781,606,0.0,0.0
-2.94,-9.21,4.25,0.33,1.75,0.41,780,605,0.0,0.0
-3.10,-14.13,-6.37,0.05,1.55,0.64,780,629,0.0,0.0
1.00,-14.62,-3.68,0.37,1.19,0.57,780,618,0.0,0.0
1.00,-11.16,-7.31,0.68,1.20,0.50,781,614,0.0,0.0
-1.98,-2.98,-0.06,1.04,1.45,0.67,780,609,0.0,0.0
0.39,3.67,-3.18,0.79,1.49,0.70,781,606,0.0,0.0
-4.76,2.24,4.33,0.44,1.64,0.50,781,608,0.0,0.0
-6.72,-7.61,3.16,-0.16,1.53,0.40,780,607,0.0,0.0
-3.66,-12.29,6.45,0.07,1.31,0.34,781,608,0.0,0.0
3.54,-13.71,5.92,0.15,1.08,0.34,780,603,0.0,0.0
8.23,-8.60,7.04,0.53,1.15,0.39,780,600,0.0,0.0
7.54,-6.38,8.21,0.43,1.30,0.43,780,598,0.0,0.0
2.83,-8.15,4.06,0.15,1.42,0.40,780,599,0.0,0.0
0.58,-3.80,5.86,-0.15,1.29,0.18,781,598,0.0,0.0
1.86,-9.13,6.09,-0.09,1.06,0.09,781,600,0.0,0.0
2.95,-7.37,0.04,0.24,0.89,0.23,780,597,0.0,0.0
5.59,-0.31,-5.28,0.57,1.07,0.25,780,596,0.0,0.0
0.93,-0.90,-2.88,0.46,1.32,0.26,780,597,0.0,0.0
-8.41,-5.37,1.39,-0.07,1.51,0.20,780,600,0.0,0.0
-9.87,-15.53,7.34,-0.22,1.30,0.08,780,603,0.0,0.0
-5.13,-23.52,10.40,-0.36,0.96,-0.05,781,606,0.0,0.0
0.32,-19.39,14.60,-0.05,0.64,-0.03,780,608,0.0,0.0
7.93,-3.52,10.08,-0.38,1.00,-0.01,780,608,0.0,0.0
3.38,-4.97,20.04,-0.63,1.38,0.05,780,628,0.0,0.0
-3.42,-7.33,10.84,-0.60,1.77,0.17,780,636,0.0,0.0
-4.44,-0.62,13.03,-0.26,1.54,0.27,780,620,0.0,0.0
-4.27,-3.57,-0.80,-0.14,1.12,0.23,780,616,0.0,0.0
1.27,9.15,-4.35,-0.03,0.76,0.14,780,608,0.0,0.0
0.48,14.64,-10.49,-0.30,0.82,0.19,780,605,0.0,0.0
0.22,27.01,-12.64,-0.24,1.18,0.23,781,599,0.0,0.0
-1.34,27.33,-4.58,-0.67,1.28,0.22,781,597,0.0,0.0
-7.32,16.53,-4.47,-0.69,1.28,0.06,780,597,0.0,0.0
-6.25,15.84,-6.40,-0.55,0.80,-0.14,781,598,0.0,0.0
-0.20,11.72,-5.33,-0.54,0.78,-0.14,780,595,0.0,0.0
2.30,7.21,-1.14,-0.60,0.79,-0.03,780,586,0.0,0.0
1.53,2.11,0.90,-0.55,0.87,-0.01,781,578,0.0,0.0
2.96,-0.21,4.33,-0.46,0.77,0.10,781,577,0.0,0.0
-1.41,1.49,2.88,-0.51,0.81,-0.04,779,577,0.0,0.0
-2.91,0.66,2.28,-0.53,0.83,-0.11,780,581,0.0,0.0
-5.06,0.78,4.28,-0.52,0.91,-0.15,780,585,0.0,0.0
-6.10,2.63,2.21,-0.49,0.84,-0.09,781,592,0.0,0.0
-3.21,3.21,4.06,-0.43,0.63,-0.10,780,608,0.0,0.0
-2.25,4.62,2.13,-0.47,0.49,-0.22,780,634,0.0,0.0
-0.85,-2.07,3.80,-0.30,0.42,-0.33,780,621,0.0,0.0
-0.77,-1.45,3.40,-0.29,0.33,-0.41,780,638,0.0,0.0
-2.83,-0.62,2.42,-0.36,0.36,-0.37,781,621,0.0,0.0
-3.66,-2.29,6.51,-0.35,0.41,-0.35,781,618,0.0,0.0
-5.23,-1.63,4.80,-0.42,0.40,-0.38,780,611,0.0,0.0
-2.16,-0.89,8.53,-0.32,0.25,-0.39,780,603,0.0,0.0
1.40,0.96,3.75,-0.33,0.20,-0.44,780,594,0.0,0.0
2.89,7.66,8.59,-0.12,0.14,-0.40,780,594,0.0,0.0
0.32,16.29,11.15,-0.37,0.32,-0.43,780,591,0.0,0.0
-1.80,16.38,21.45,-0.64,0.46,-0.48,781,590,0.0,0.0
-7.23,2.52,22.28,-1.79,0.81,-0.78,780,590,0.0,0.0
-2.49,0.68,29.64,-2.17,0.58,-0.92,781,590,0.0,0.0
-10.13,-10.09,25.88,-2.18,0.41,-0.83,781,593,0.0,0.0
-9.99,-5.67,2.70,-1.47,0.29,-0.69,780,592,0.0,0.0
-5.11,9.53,5.46,-0.38,-0.19,-0.25,780,593,0.0,0.0
1.67,15.54,-4.58,-0.51,-0.19,-0.49,780,595,0.0,0.0
10.40,20.15,-0.16,-0.75,-0.00,-0.73,781,599,0.0,0.0
4.52,13.29,-3.39,-2.31,0.26,-0.77,780,600,0.0,0.0
-0.39,23.89,-3.39,-1.69,0.17,-0.81,780,601,0.0,0.0
0.83,27.68,-0.76,-2.02,0.17,-0.71,781,625,0.0,0.0
-0.53,26.09,-4.21,-2.25,0.12,-0.80,781,614,0.0,0.0
1.67,21.29,-1.90,-2.49,-0.20,-0.87,780,610,0.0,0.0
2.26,14.88,-0.28,-3.10,-0.15,-0.83,780,609,0.0,0.0
6.11,10.11,0.25,-3.29,-0.36,-0.76,780,606,0.0,0.0
4.90,7.33,5.91,-3.09,-0.28,-0.95,780,606,0.0,0.0
4.19,12.54,-4.76,-2.42,-0.14,-0.79,780,601,0.0,0.0
1.30,14.17,4.90,-2.19,-0.05,-0.36,780,598,0.0,0.0
2.86,13.70,-5.10,-2.22,-0.15,-0.28,780,601,0.0,0.0
9.23,14.39,-6.17,-2.39,-0.70,-0.36,780,604,0.0,0.0
10.81,17.24,-11.78,-2.86,-0.63,-0.60,780,629,0.0,0.0
29.71,-36.23,-48.10,-5.00,-1.22,-0.11,780,645,0.0,0.0
-2.85,-73.99,-88.70,-5.00,-0.51,0.02,780,619,0.0,0.0
27.24,-96.08,-75.57,-5.00,-1.31,0.09,780,623,0.0,0.0
9.38,-156.80,-36.28,-5.00,0.41,0.03,780,625,0.0,0.0
-18.90,-156.80,-34.80,-3.22,1.30,-0.09,780,616,0.0,0.0
15.36,-90.62,76.67,1.50,1.79,0.31,780,624,0.0,0.0
-17.45,-74.74,18.87,5.00,-0.57,1.36,780,641,0.0,0.0
-7.42,16.07,22.75,5.00,-0.67,0.12,781,623,0.0,0.0
37.48,43.69,-14.96,5.00,-3.62,0.20,781,620,0.0,0.0
21.32,24.28,-88.03,-2.33,-0.22,-0.17,780,613,0.0,0.0
23.12,-43.42,-111.98,-5.00,2.56,1.17,780,603,0.0,0.0
11.61,-78.62,-52.70,-5.00,2.97,0.86,780,591,0.0,0.0
2.26,-110.83,-1.34,-2.14,2.02,-0.48,780,609,0.0,0.0
-23.45,-146.55,-56.99,0.23,0.90,-0.53,781,621,0.0,0.0
-4.53,-69.82,-7.27,4.80,0.33,-0.22,780,647,0.0,0.0
18.98,-22.67,-4.98,2.53,-0.61,1.48,780,629,0.0,0.0
1.03,-34.24,-15.58,2.32,1.32,0.38,780,616,0.0,0.0
24.70,-36.86,9.53,0.96,0.58,-0.18,780,616,0.0,0.0
5.12,-66.88,-22.63,0.75,1.54,-0.77,780,615,0.0,0.0
5.29,-75.53,-26.82,1.60,0.91,-0.04,780,610,0.0,0.0
-9.75,-39.65,-17.26,1.84,0.93,-0.31,780,604,0.0,0.0
19.80,-9.65,24.26,2.81,-0.34,-0.12,780,605,0.0,0.0
11.98,-25.47,2.93,3.21,-0.53,-0.78,781,610,0.0,0.0
9.74,23.48,-0.83,3.62,-0.13,-0.39,781,616,0.0,0.0
-0.63,10.66,-15.92,2.86,1.25,0.33,780,617,0.0,0.0
-14.67,0.86,-16.42,1.27,1.22,0.80,781,612,0.0,0.0
-21.12,-33.22,3.84,1.59,1.02,-0.23,780,606,0.0,0.0
-18.44,-33.50,5.36,1.20,-0.22,-0.15,780,603,0.0,0.0
-7.84,-27.88,-0.05,2.71,-0.60,-0.10,780,610,0.0,0.0
9.71,2.79,-9.34,2.28,-0.32,-0.13,781,609,0.0,0.0
8.86,8.59,6.85,1.72,0.71,-0.36,780,602,0.0,0.0
3.04,6.85,27.14,1.89,0.80,0.07,780,590,0.0,0.0
-10.41,25.53,25.21,1.75,0.77,0.03,780,576,0.0,0.0
-7.70,29.42,27.64,1.50,0.24,-0.47,780,576,0.0,0.0
-1.77,13.86,16.49,1.17,-0.05,-0.56,780,581,0.0,0.0
6.97,22.93,4.10,1.24,-0.29,-0.34,780,583,0.0,0.0
-1.34,23.30,-11.20,1.20,-0.00,-0.16,780,601,0.0,0.0
-4.75,13.91,-11.19,1.11,0.56,-0.12,780,590,0.0,0.0
-12.64,9.40,-7.87,1.48,0.55,0.20,780,591,0.0,0.0
-18.01,12.75,-6.20,1.82,-0.50,-0.41,780,589,0.0,0.0
-7.11,4.19,-9.71,1.56,-0.58,-0.72,780,586,0.0,0.0
2.52,8.26,-8.92,1.97,-0.46,-0.41,780,585,0.0,0.0
-0.24,11.88,-12.20,1.78,-0.03,-0.18,780,591,0.0,0.0
-2.40,9.52,-4.51,1.61,0.34,-0.20,780,602,0.0,0.0
-1.59,5.15,-3.18,1.52,0.14,-0.44,779,619,0.0,0.0
-2.74,3.47,-11.14,1.52,-0.43,-0.65,780,632,0.0,0.0
-4.18,10.45,-9.43,1.55,-0.45,-0.86,780,610,0.0,0.0
-1.73,6.03,-14.20,1.58,-0.31,-0.73,781,603,0.0,0.0
-1.43,3.48,-13.49,1.79,0.05,-0.68,780,596,0.0,0.0
-10.58,4.66,-6.33,2.03,-0.04,-0.90,781,596,0.0,0.0
-6.45,7.97,-2.18,1.75,-0.27,-1.15,781,592,0.0,0.0
-6.63,2.06,-3.24,1.53,-0.57,-0.99,781,585,0.0,0.0
0.03,2.25,-0.32,1.31,-0.46,-0.83,780,587,0.0,0.0
1.40,-2.13,-3.21,1.26,-0.24,-0.74,780,587,0.0,0.0
0.10,-7.85,-3.39,1.95,0.06,-0.80,780,585,0.0,0.0
2.41,-15.60,-13.94,1.39,0.05,-0.87,780,594,0.0,0.0
5.03,-27.34,-18.71,1.00,-0.38,-0.82,780,598,0.0,0.0
6.16,-29.95,1.54,1.69,-0.46,-1.02,780,601,0.0,0.0
18.53,-28.99,-5.66,2.13,-0.62,-0.90,780,601,0.0,0.0
26.25,26.79,70.77,3.28,-0.60,0.19,780,605,0.0,0.0
26.92,-7.53,-1.64,0.82,0.01,-0.20,781,606,0.0,0.0
26.48,-16.54,44.71,-1.97,0.25,-0.18,780,605,0.0,0.0
0.24,-35.64,29.84,-4.16,1.56,-0.80,781,601,0.0,0.0
-1.77,-59.72,47.54,-1.11,2.44,-0.75,781,593,0.0,0.0
-22.91,-38.71,59.10,2.75,2.14,-0.43,780,587,0.0,0.0
-29.39,-7.72,33.04,4.14,1.15,0.27,781,582,0.0,0.0
-14.61,18.38,25.97,2.36,-0.71,1.30,781,586,0.0,0.0
8.45,-7.65,-34.59,0.98,-1.43,0.64,781,595,0.0,0.0
27.03,-16.94,-70.44,0.11,-2.52,0.31,781,619,0.0,0.0
-0.35,29.55,-4.43,1.10,-0.03,0.36,780,625,0.0,0.0
11.65,-2.35,-27.05,-0.18,1.69,-0.03,780,630,0.0,0.0
-16.41,14.97,-21.25,0.57,2.19,0.07,780,628,0.0,0.0
-12.08,-29.96,-2.49,-1.56,1.18,-0.45,780,636,0.0,0.0
-27.55,-62.95,-22.75,-2.92,0.16,-0.76,780,631,0.0,0.0
-4.51,-63.56,3.83,-5.00,-0.27,-1.23,780,620,0.0,0.0
16.88,-38.66,10.15,-2.40,-0.71,-1.08,780,614,0.0,0.0
7.48,-46.47,29.36,-0.71,0.26,-0.55,780,613,0.0,0.0
-19.48,-47.20,20.92,2.26,0.78,-0.19,780,608,0.0,0.0
-0.62,-9.73,-5.82,1.52,-0.18,-0.84,780,602,0.0,0.0
8.12,-2.82,-7.05,0.00,-0.57,-1.22,780,602,0.0,0.0
9.02,-31.51,-14.47,-0.85,-0.16,-1.25,780,603,0.0,0.0
-2.28,-27.92,-3.95,-1.17,0.66,-0.60,780,598,0.0,0.0
0.33,-33.43,33.00,0.05,0.30,-0.24,780,600,0.0,0.0
-7.59,-4.21,19.78,0.72,-0.37,-0.68,780,605,0.0,0.0
21.28,3.24,23.68,0.21,-1.53,-1.29,780,611,0.0,0.0
18.49,1.77,9.01,-0.94,-0.96,-0.74,780,613,0.0,0.0
15.08,6.53,-9.02,-0.70,0.30,-0.20,780,611,0.0,0.0
0.07,-0.13,8.09,-0.88,0.66,0.32,780,607,0.0,0.0
-11.05,0.19,12.65,-0.65,-0.92,-0.80,780,604,0.0,0.0
-5.35,5.01,2.76,-0.73,-1.60,-1.09,780,599,0.0,0.0
4.69,13.80,0.29,-0.58,-1.68,-0.72,781,592,0.0,0.0
5.00,13.54,4.09,-1.05,-0.73,-0.38,780,576,0.0,0.0
-1.32,1.24,4.63,-1.24,-0.53,0.08,780,575,0.0,0.0
-4.27,-12.31,-3.24,-1.49,-0.39,-0.47,780,577,0.0,0.0
-6.55,-28.26,-17.82,-2.26,-1.23,-0.71,779,578,0.0,0.0
-1.06,-42.78,-15.06,-3.67,-1.67,-0.96,780,584,0.0,0.0
1.48,-68.85,-11.24,-3.31,-1.73,-0.96,780,589,0.0,0.0
-2.12,-75.01,-0.16,-1.47,-0.90,-1.00,781,597,0.0,0.0
-7.58,-25.55,7.16,3.22,-0.96,-0.20,780,614,0.0,0.0
-3.23,-3.89,-12.96,3.32,-1.17,-0.52,780,638,0.0,0.0
0.34,12.32,-18.20,2.52,-1.59,-0.68,780,618,0.0,0.0
5.36,1.39,-19.50,0.89,-1.37,-0.78,781,604,0.0,0.0
5.73,-2.46,-22.96,-0.22,-1.03,-0.86,781,626,0.0,0.0
-8.48,1.10,-4.25,0.23,-0.23,-0.73,780,609,0.0,0.0
-13.30,7.65,1.90,0.77,-0.42,-0.44,780,601,0.0,0.0
-9.67,7.39,5.79,1.98,-1.27,-0.30,780,599,0.0,0.0
-3.11,22.01,-2.13,1.65,-1.73,-0.65,780,598,0.0,0.0
-0.21,23.28,0.87,1.58,-1.59,-0.86,780,595,0.0,0.0
4.25,11.71,0.34,0.72,-1.29,-0.45,781,592,0.0,0.0
-6.53,8.22,3.84,0.16,-0.84,-0.92,780,588,0.0,0.0
-5.98,5.76,7.13,0.37,-1.17,-1.26,780,585,0.0,0.0
-5.43,-5.50,-6.83,0.42,-1.68,-1.20,780,585,0.0,0.0
1.89,-17.68,-14.38,0.16,-2.35,-0.81,780,587,0.0,0.0
0.67,-33.41,-33.79,-0.99,-1.66,-0.80,781,592,0.0,0.0
-0.58,-55.88,-53.10,-0.45,-1.81,-0.60,780,598,0.0,0.0
3.97,-33.36,36.29,2.20,-0.78,-0.91,780,597,0.0,0.0
-12.39,-20.05,44.30,3.47,-1.38,-0.53,780,601,0.0,0.0
-6.84,26.69,30.42,3.51,-0.80,-0.52,780,608,0.0,0.0
22.15,-42.02,19.24,-5.00,-2.85,0.71,781,611,0.0,0.0
-17.40,-40.57,35.63,-1.71,0.21,-0.65,781,602,0.0,0.0
-14.89,-18.23,44.39,0.76,-0.98,-0.78,780,599,0.0,0.0
1.94,16.41,32.51,4.51,0.39,-1.18,780,585,0.0,0.0
3.43,20.52,18.77,3.57,0.48,-0.49,780,577,0.0,0.0
-23.63,7.96,-39.28,3.55,1.24,-0.83,781,571,0.0,0.0
-30.23,11.91,-75.24,0.37,0.31,-0.80,780,563,0.0,0.0
-30.35,20.39,-30.16,0.69,-1.76,-0.66,780,571,0.0,0.0
-36.23,33.74,-35.99,-1.63,-2.07,-1.08,780,575,0.0,0.0
-2.85,58.12,-5.54,-0.58,-2.09,-0.58,781,581,0.0,0.0
5.52,38.06,15.57,0.13,-0.78,-0.20,781,586,0.0,0.0
6.47,18.13,-6.31,-2.01,-0.37,-0.34,780,591,0.0,0.0
8.36,-11.61,4.37,-2.74,-0.47,-0.68,780,625,0.0,0.0
7.15,-28.20,6.71,-4.76,-1.14,-1.06,780,616,0.0,0.0
1.93,-51.49,1.05,-2.36,-0.79,-1.32,780,615,0.0,0.0
-10.09,-46.88,15.46,-1.76,-0.09,-1.09,781,614,0.0,0.0
-19.14,-50.73,1.63,1.89,0.37,-0.75,780,608,0.0,0.0
-20.10,-9.40,1.47,1.52,0.01,-0.59,780,606,0.0,0.0
-28.36,-2.23,-21.79,1.30,-0.32,-1.22,780,606,0.0,0.0
-3.35,5.12,-30.89,-1.15,-1.35,-1.64,781,602,0.0,0.0
7.32,-0.80,-1.25,-0.89,-1.69,-1.17,780,598,0.0,0.0
5.96,-9.45,-29.65,-1.40,-0.93,-0.77,780,599,0.0,0.0
-2.92,-11.43,0.34,-0.77,-0.03,-0.61,780,603,0.0,0.0
-8.58,-4.85,-7.00,-1.35,0.09,-0.59,781,604,0.0,0.0
-15.73,-23.04,-7.33,-1.70,-0.29,-1.06,781,607,0.0,0.0
-18.34,-32.56,-6.08,-2.26,-0.77,-1.26,781,610,0.0,0.0
-7.68,-38.57,-12.24,-1.62,-1.23,-1.35,780,610,0.0,0.0
4.73,-26.85,-2.50,-0.79,-1.57,-1.02,780,609,0.0,0.0
11.68,-16.44,-16.37,-0.47,-1.18,-0.72,780,603,0.0,0.0
-1.81,-10.33,-5.18,-0.56,-0.87,-0.96,781,600,0.0,0.0
0.05,-9.09,-2.96,-0.44,-0.87,-0.98,781,596,0.0,0.0
-1.87,-4.34,-8.00,-0.91,-0.72,-1.08,781,592,0.0,0.0
0.08,-9.71,-14.54,-0.85,-1.10,-0.89,780,592,0.0,0.0
11.15,-17.15,-7.71,-0.94,-1.52,-0.74,780,592,0.0,0.0
18.64,-12.72,-8.51,-0.55,-1.86,-1.11,780,593,0.0,0.0
18.01,-6.83,-19.15,-0.48,-1.71,-0.97,780,595,0.0,0.0
19.65,-5.62,-8.84,-0.59,-1.35,-0.68,781,597,0.0,0.0
7.95,-20.22,-7.88,-0.78,-1.03,-0.70,780,599,0.0,0.0
-9.77,-23.10,-13.89,-0.69,-1.38,-1.14,780,595,0.0,0.0
-8.99,-13.62,-6.22,0.15,-1.77,-1.28,780,598,0.0,0.0
-7.80,-11.57,1.82,-0.10,-1.95,-1.36,781,603,0.0,0.0
